Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Yasmani Grandal,33,635,Maj-AL,Chicago,26,106,89,3,16,2,0,1,6,16,1,20,0,0,1,2,1,0,0.18,0.302,0.236,0.538,518735
Didi Gregorius,32,641,Maj-NL,Philadelphia,18,65,59,7,17,4,0,0,7,3,0,10,2,0,1,0,0,0,0.288,0.339,0.356,0.694,544369
Randal Grichuk,30,636,Maj-NL,Colorado,23,96,89,12,25,3,0,4,16,4,0,27,2,0,1,1,1,0,0.281,0.323,0.449,0.772,545341
Trent Grisham,25,636,Maj-NL,San Diego,30,119,101,7,15,2,2,1,6,15,0,32,1,2,0,1,0,0,0.149,0.265,0.238,0.503,663757
Robbie Grossman,32,635,Maj-AL,Detroit,27,112,91,10,21,4,0,0,9,17,0,33,2,0,2,2,1,0,0.231,0.357,0.275,0.632,543257
Vladimir Guerrero Jr.,23,635,Maj-AL,Toronto,30,124,108,15,31,4,0,7,19,13,2,24,1,0,2,4,0,1,0.287,0.363,0.519,0.881,665489
Luis Guillorme,27,637,Maj-NL,New York,18,48,40,7,10,3,0,1,2,7,0,8,0,1,0,3,0,0,0.25,0.362,0.4,0.762,641645
Lourdes Gurriel Jr.,28,635,Maj-AL,Toronto,31,122,111,13,27,8,0,2,11,6,0,22,3,0,2,2,2,0,0.243,0.295,0.369,0.665,666971
Yuli Gurriel,38,635,Maj-AL,Houston,26,102,96,7,19,11,0,0,5,5,0,17,1,0,0,3,1,0,0.198,0.245,0.313,0.558,493329
Kelvin Guti\xc3\xa9rrez,27,644,Maj-AL,Baltimore,12,33,28,2,4,1,0,0,3,4,0,8,0,0,0,1,1,0,0.143,0.25,0.179,0.429,642721
Eric Haase,29,635,Maj-AL,Detroit,19,55,50,3,7,1,0,1,3,5,0,9,0,0,0,3,0,0,0.14,0.218,0.22,0.438,606992
Garrett Hampson,27,635,Maj-NL,Colorado,8,24,20,5,3,1,0,1,4,3,0,8,0,1,0,2,1,0,0.15,0.261,0.35,0.611,641658
Mitch Haniger,31,646,Maj-AL,Seattle,9,36,35,3,7,1,0,3,7,1,0,9,0,0,0,2,0,0,0.2,0.222,0.486,0.708,571745
Ian Happ,27,635,Maj-NL,Chicago,27,106,88,13,25,4,0,2,15,16,1,25,1,0,1,3,2,0,0.284,0.396,0.398,0.794,664023
Bryce Harper,29,635,Maj-NL,Philadelphia,30,128,116,23,31,10,1,6,19,8,0,32,2,0,2,5,5,1,0.267,0.32,0.526,0.846,547180
Josh Harrison,34,635,Maj-AL,Chicago,19,64,57,8,9,5,1,0,2,1,0,9,5,1,0,3,0,0,0.158,0.238,0.281,0.519,543281
Adam Haseley,26,651,Maj-AL,Chicago,5,12,10,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.2,0.333,0.2,0.533,656514
Ke\'Bryan Hayes,25,635,Maj-NL,Pittsburgh,27,112,95,13,32,8,0,0,7,15,0,21,1,0,1,1,3,2,0.337,0.429,0.421,0.85,663647
Austin Hays,26,635,Maj-AL,Baltimore,29,124,109,12,34,9,0,3,12,12,0,21,2,0,1,1,0,1,0.312,0.387,0.477,0.864,669720
Austin Hedges,29,635,Maj-AL,Cleveland,23,78,71,7,12,0,0,2,6,4,0,20,1,2,0,3,1,0,0.169,0.224,0.254,0.477,595978
Jonah Heim,27,635,Maj-AL,Texas,16,54,45,12,16,3,0,3,10,9,0,5,0,0,0,1,0,0,0.356,0.463,0.622,1.085,641680
Tyler Heineman,31,635,Maj-AL,Toronto,9,16,15,2,4,2,0,0,1,0,0,4,0,1,0,1,0,0,0.267,0.267,0.4,0.667,623168
Payton Henry,25,635,Maj-NL,Miami,13,28,24,2,3,0,0,0,2,2,0,6,2,0,0,0,0,0,0.125,0.25,0.125,0.375,668721
Guillermo Heredia,31,638,Maj-NL,Atlanta,19,37,33,6,4,1,0,2,4,4,0,18,0,0,0,1,0,0,0.121,0.216,0.333,0.55,628338
Michael Hermosillo,27,638,Maj-NL,Chicago,17,35,28,2,2,1,0,0,2,4,0,14,3,0,0,0,0,0,0.071,0.257,0.107,0.364,641684
C\xc3\xa9sar Hern\xc3\xa1ndez,32,635,Maj-NL,Washington,31,140,133,17,36,7,0,0,7,5,0,28,2,0,0,4,2,1,0.271,0.307,0.323,0.63,514917
Enrique Hern\xc3\xa1ndez,30,635,Maj-AL,Boston,27,120,107,13,18,8,0,1,12,10,0,24,1,0,2,4,0,1,0.168,0.242,0.271,0.513,571771
Teoscar Hern\xc3\xa1ndez,29,635,Maj-AL,Toronto,9,34,30,3,7,1,0,1,5,2,0,13,2,0,0,0,0,0,0.233,0.324,0.367,0.69,606192
Yadiel Hern\xc3\xa1ndez,34,635,Maj-NL,Washington,21,83,78,9,27,7,0,2,15,4,0,17,0,0,1,4,1,1,0.346,0.374,0.513,0.886,628450
Yonny Hern\xc3\xa1ndez,24,654,Maj-NL,Arizona,9,19,16,2,2,0,0,0,0,2,0,2,0,1,0,0,2,0,0.125,0.222,0.125,0.347,660634
Jos\xc3\xa9 Herrera,25,635,Maj-NL,Arizona,15,37,31,3,4,1,0,0,2,5,0,10,0,1,0,0,0,0,0.129,0.25,0.161,0.411,645444
Od\xc3\xbabel Herrera,30,635,Maj-NL,Philadelphia,14,40,38,4,11,4,1,2,7,1,0,13,0,0,1,1,0,0,0.29,0.3,0.605,0.905,546318
Jason Heyward,32,635,Maj-NL,Chicago,22,67,59,8,13,1,1,0,2,7,0,18,1,0,0,2,1,0,0.22,0.313,0.271,0.585,518792
Aaron Hicks,32,635,Maj-AL,New York,25,91,70,11,17,0,0,1,5,18,1,20,1,1,1,2,4,2,0.243,0.4,0.286,0.686,543305
Kyle Higashioka,32,635,Maj-AL,New York,19,57,50,5,7,3,0,0,4,3,0,13,1,2,1,1,0,0,0.14,0.2,0.2,0.4,543309
Derek Hill,26,635,Maj-AL,Detroit,12,39,34,4,8,1,0,0,2,2,0,11,0,2,1,0,0,0,0.235,0.27,0.265,0.535,656537
Sam Hilliard,28,635,Maj-NL,Colorado,20,62,52,4,8,2,1,0,4,9,0,17,0,0,1,1,1,1,0.154,0.274,0.231,0.505,656541
Keston Hiura,25,640,Maj-NL,Milwaukee,15,42,37,5,8,0,0,2,5,5,0,20,0,0,0,0,1,0,0.216,0.31,0.378,0.688,669374
Nico Hoerner,25,635,Maj-NL,Chicago,28,98,95,6,26,4,1,2,11,2,0,13,1,0,0,1,2,1,0.274,0.296,0.4,0.696,663538
Rhys Hoskins,29,635,Maj-NL,Philadelphia,29,119,104,14,22,7,1,4,12,14,0,33,0,0,1,4,0,0,0.212,0.303,0.414,0.716,656555
Eric Hosmer,32,635,Maj-NL,San Diego,29,117,104,12,37,8,0,3,19,13,3,16,0,0,0,2,0,0,0.356,0.427,0.519,0.947,543333
Sam Huff,24,645,Maj-AL,Texas,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,669087
Cooper Hummel,27,635,Maj-NL,Arizona,27,80,65,8,12,3,0,2,8,15,0,21,0,0,0,1,2,0,0.185,0.338,0.323,0.661,669450
Andy Ib\xc3\xa1\xc3\xb1ez,29,636,Maj-AL,Texas,23,75,71,9,16,2,0,1,5,4,0,13,0,0,0,0,3,0,0.225,0.267,0.296,0.563,628451
Jos\xc3\xa9 Iglesias,32,635,Maj-NL,Colorado,25,94,87,11,29,8,0,0,9,4,0,9,3,0,0,3,0,0,0.333,0.383,0.425,0.808,578428
Jonathan India,25,646,Maj-NL,Cincinnati,11,45,44,5,13,2,0,0,3,1,0,10,0,0,0,1,0,1,0.296,0.311,0.341,0.652,663697
Kyle Isbel,25,637,Maj-AL,Kansas City,9,22,21,4,5,1,0,0,2,1,0,5,0,0,0,1,0,0,0.238,0.273,0.286,0.558,664728
Alex Jackson,26,644,Maj-NL,Milwaukee,3,7,7,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.286,0.286,0.286,0.571,656577
Drew Jackson,28,655,Maj-AL,Oakland,3,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623515
Travis Jankowski,31,635,Maj-NL,New York,21,32,28,9,9,0,0,0,1,4,0,2,0,0,0,0,3,0,0.321,0.406,0.321,0.728,608671
Danny Jansen,27,665,Maj-AL,Toronto,3,8,7,3,4,1,0,2,2,1,0,0,0,0,0,0,0,0,0.571,0.625,1.571,2.196,643376
Ryan Jeffers,25,635,Maj-AL,Minnesota,21,73,65,7,13,4,0,3,9,8,0,23,0,0,0,1,0,0,0.2,0.288,0.4,0.688,680777
Eloy Jim\xc3\xa9nez,25,652,Maj-AL,Chicago,11,39,36,2,8,1,0,1,7,2,0,10,0,0,1,0,0,0,0.222,0.256,0.333,0.59,650391
Connor Joe,29,635,Maj-NL,Colorado,28,128,114,17,33,5,2,4,11,13,0,20,1,0,0,3,1,1,0.29,0.367,0.474,0.841,656582
Aaron Judge,30,635,Maj-AL,New York,28,119,107,21,31,6,0,10,22,11,0,34,0,0,0,2,2,0,0.29,0.356,0.626,0.982,592450
Gosuke Katoh,27,647,Maj-AL,Toronto,8,11,7,2,1,1,0,0,0,3,0,1,0,1,0,0,0,0,0.143,0.4,0.286,0.686,641741
Jarred Kelenic,22,635,Maj-AL,Seattle,29,95,85,10,12,2,1,3,10,9,0,35,0,0,1,1,4,2,0.141,0.221,0.294,0.515,672284
Carson Kelly,27,641,Maj-NL,Arizona,20,60,57,3,6,1,0,0,1,2,0,20,1,0,0,2,0,0,0.105,0.15,0.123,0.273,608348
Tony Kemp,30,635,Maj-AL,Oakland,29,111,99,10,23,3,0,1,4,10,0,18,1,0,1,1,2,1,0.232,0.306,0.293,0.599,643393
Max Kepler,29,635,Maj-AL,Minnesota,29,109,94,10,22,3,0,5,12,13,0,19,2,0,0,3,1,1,0.234,0.339,0.426,0.765,596146
Kevin Kiermaier,32,635,Maj-AL,Tampa Bay,26,80,74,8,13,4,0,2,7,5,0,22,1,0,0,1,2,0,0.176,0.238,0.311,0.548,595281
Ha-Seong Kim,26,635,Maj-NL,San Diego,25,90,76,14,15,4,1,3,12,13,0,20,1,0,0,1,1,0,0.197,0.322,0.395,0.717,673490
Isiah Kiner-Falefa,27,635,Maj-AL,New York,26,96,87,15,23,6,0,0,7,7,0,19,0,0,2,4,2,1,0.264,0.313,0.333,0.646,643396
Alex Kirilloff,24,635,Maj-AL,Minnesota,8,27,25,2,3,0,0,0,0,0,0,10,1,0,0,0,0,0,0.12,0.154,0.12,0.274,666135
Alejandro Kirk,23,635,Maj-AL,Toronto,27,93,80,6,21,1,0,1,5,11,1,9,0,0,2,3,0,0,0.263,0.344,0.313,0.657,672386
Andrew Knapp,30,638,Maj-NL,Pittsburgh,9,28,25,2,4,1,0,0,2,3,0,7,0,0,0,0,0,0,0.16,0.25,0.2,0.45,595284
Andrew Knizner,27,637,Maj-NL,St. Louis,15,49,43,3,9,2,0,1,6,6,0,13,0,0,0,1,0,0,0.209,0.306,0.326,0.632,668800
Mark Kolozsvary,26,644,Maj-NL,Cincinnati,6,11,11,0,1,1,0,0,1,0,0,5,0,0,0,1,0,0,0.091,0.091,0.182,0.273,656627
Jason Krizan,33,644,Maj-NL,San Francisco,3,10,8,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0.125,0.3,0.125,0.425,607249
Steven Kwan,24,635,Maj-AL,Cleveland,24,101,84,19,25,6,1,1,13,13,0,9,2,0,2,1,1,1,0.298,0.396,0.429,0.825,680757
Trevor Larnach,25,639,Maj-AL,Minnesota,22,74,67,12,21,9,0,0,7,6,0,23,0,0,1,0,0,0,0.313,0.365,0.448,0.813,663616
Ram\xc3\xb3n Laureano,27,635,Maj-AL,Oakland,4,16,15,1,2,0,0,0,0,1,0,6,0,0,0,0,0,0,0.133,0.188,0.133,0.321,657656
Bryan Lavastida,23,651,Maj-AL,Cleveland,6,15,12,0,1,0,0,0,0,3,0,4,0,0,0,0,0,0,0.083,0.267,0.083,0.35,681526
DJ LeMahieu,33,635,Maj-AL,New York,27,108,96,15,26,6,0,2,8,10,0,14,2,0,0,3,1,1,0.271,0.352,0.396,0.748,518934
Royce Lewis,23,635,Maj-AL,Minnesota,4,13,13,0,3,1,0,0,0,0,0,2,0,0,0,2,0,0,0.231,0.231,0.308,0.539,668904
Francisco Lindor,28,635,Maj-NL,New York,31,138,122,17,30,6,0,5,18,12,0,25,3,0,1,2,4,2,0.246,0.326,0.418,0.744,596019
Tim Locastro,29,641,Maj-AL,New York,15,15,13,8,3,0,0,1,2,2,0,4,0,0,0,0,4,1,0.231,0.333,0.462,0.795,641796
Christian Lopes,29,649,Maj-AL,Oakland,4,10,9,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0.1,0.0,0.1,547173
Alejo L\xc3\xb3pez,26,635,Maj-NL,Cincinnati,11,28,26,3,6,0,0,0,0,1,0,5,1,0,0,0,0,0,0.231,0.286,0.231,0.517,664670
Nicky Lopez,27,635,Maj-AL,Kansas City,27,95,81,9,17,3,0,0,3,10,0,14,3,1,0,1,0,0,0.21,0.319,0.247,0.566,670032
Brandon Lowe,27,635,Maj-AL,Tampa Bay,30,125,110,18,22,5,0,5,11,12,0,32,2,0,1,1,1,0,0.2,0.288,0.382,0.67,664040
Josh Lowe,24,644,Maj-AL,Tampa Bay,19,71,64,9,12,3,2,1,6,6,1,27,0,1,0,1,1,0,0.188,0.257,0.344,0.601,666139
Nathaniel Lowe,26,635,Maj-AL,Texas,27,112,104,8,27,4,0,1,9,8,0,27,0,0,0,2,0,0,0.26,0.313,0.327,0.639,663993
Jed Lowrie,38,635,Maj-AL,Oakland,16,55,48,6,9,0,0,1,6,5,0,10,0,0,2,1,1,0,0.188,0.255,0.25,0.505,476704
Jordan Luplow,28,635,Maj-NL,Arizona,13,35,32,6,7,0,0,3,7,3,0,12,0,0,0,0,3,1,0.219,0.286,0.5,0.786,656669
Gavin Lux,24,635,Maj-NL,Los Angeles,24,86,74,17,20,2,1,1,6,11,0,15,0,0,1,0,2,0,0.27,0.361,0.365,0.725,666158
Manny Machado,29,635,Maj-NL,San Diego,31,134,116,27,44,8,0,7,22,16,1,22,1,0,1,4,6,0,0.379,0.455,0.629,1.085,592518
Nick Madrigal,25,636,Maj-NL,Chicago,23,84,79,5,16,3,0,0,2,4,0,14,1,0,0,4,1,0,0.203,0.25,0.241,0.491,663611
Luke Maile,31,638,Maj-AL,Cleveland,5,16,14,3,4,4,0,0,2,2,0,3,0,0,0,0,0,0,0.286,0.375,0.571,0.946,571912
Mart\xc3\xadn Maldonado,35,635,Maj-AL,Houston,22,75,64,8,5,1,0,2,5,9,0,25,0,1,1,1,0,0,0.078,0.189,0.188,0.377,455117
Trey Mancini,30,635,Maj-AL,Baltimore,27,114,104,9,29,4,0,1,11,7,0,25,1,0,2,0,0,0,0.279,0.325,0.346,0.671,641820
Tucupita Marcano,22,649,Maj-NL,Pittsburgh,1,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,1.0,1.5,672779
Manuel Margot,27,636,Maj-AL,Tampa Bay,25,95,86,10,29,3,1,3,20,8,1,12,1,0,0,2,5,1,0.337,0.4,0.5,0.9,622534
Jake Marisnick,31,636,Maj-NL,Pittsburgh,22,52,49,5,8,2,0,0,1,2,0,13,0,1,0,2,1,1,0.163,0.196,0.204,0.4,545350
Brandon Marsh,24,635,Maj-AL,Los Angeles,27,99,86,14,23,3,0,4,19,7,0,33,2,1,3,0,3,2,0.267,0.327,0.442,0.768,669016
Ketel Marte,28,635,Maj-NL,Arizona,30,124,109,12,23,10,1,2,8,12,0,27,2,0,1,2,2,0,0.211,0.298,0.376,0.675,606466
Starling Marte,33,635,Maj-NL,New York,28,127,118,16,31,5,0,3,20,5,0,21,4,0,0,3,4,4,0.263,0.315,0.381,0.696,516782
J.D. Martinez,34,635,Maj-AL,Boston,23,97,90,10,26,10,0,3,14,5,0,25,1,0,1,5,0,0,0.289,0.33,0.5,0.83,502110
Jorge Mateo,27,635,Maj-AL,Baltimore,29,105,99,10,24,7,1,1,7,5,0,30,0,1,0,0,9,1,0.242,0.279,0.364,0.642,622761
J.J. Matijevic,26,648,Maj-AL,Houston,2,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656695
Jack Mayfield,31,635,Maj-AL,Los Angeles,18,56,53,7,12,1,1,1,6,2,0,11,1,0,0,1,0,0,0.226,0.268,0.34,0.608,608686
James McCann,32,635,Maj-NL,New York,21,64,56,5,11,2,0,1,6,2,0,11,4,0,2,3,1,0,0.196,0.266,0.286,0.551,543510
Jake McCarthy,24,651,Maj-NL,Arizona,13,28,25,3,3,0,0,1,1,2,0,12,0,1,0,0,0,0,0.12,0.185,0.24,0.425,664983
Chas McCormick,27,635,Maj-AL,Houston,24,91,84,10,20,5,1,2,6,6,0,18,0,0,1,1,0,2,0.238,0.286,0.393,0.679,676801
Andrew McCutchen,35,639,Maj-NL,Milwaukee,25,110,100,11,24,5,0,2,14,7,0,25,1,0,2,2,3,2,0.24,0.291,0.35,0.641,457705
Mickey McDonald,27,648,Maj-AL,Oakland,4,6,4,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.333,0.0,0.333,676782
Reese McGuire,27,636,Maj-AL,Chicago,16,58,51,3,7,1,0,0,4,2,0,10,0,3,2,1,0,0,0.137,0.164,0.157,0.321,624512
Ryan McKenna,25,644,Maj-AL,Baltimore,18,24,19,4,5,2,0,0,2,3,1,10,1,0,1,0,0,0,0.263,0.375,0.368,0.743,663630
Billy McKinney,27,637,Maj-AL,Oakland,23,57,52,3,5,1,0,1,4,4,1,16,0,0,1,0,0,0,0.096,0.158,0.173,0.331,641856
Zach McKinstry,27,644,Maj-NL,Los Angeles,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656716
Ryan McMahon,27,635,Maj-NL,Colorado,29,118,103,13,26,7,1,2,13,12,0,35,3,0,0,0,0,1,0.252,0.348,0.398,0.746,641857
Jeff McNeil,30,635,Maj-NL,New York,29,110,99,15,33,8,1,1,12,10,0,13,1,0,0,0,1,0,0.333,0.4,0.465,0.865,643446
Austin Meadows,27,635,Maj-AL,Detroit,25,107,92,9,27,4,2,0,11,12,0,13,3,0,0,1,0,1,0.294,0.393,0.38,0.773,640457
Francisco Mej\xc3\xada,26,636,Maj-AL,Tampa Bay,11,33,32,6,11,2,0,2,10,0,0,8,0,0,1,0,0,0,0.344,0.333,0.594,0.927,642336
MJ Melendez,23,635,Maj-AL,Kansas City,6,18,16,0,5,1,0,0,1,2,0,3,0,0,0,0,0,0,0.313,0.389,0.375,0.764,669004
Danny Mendick,28,637,Maj-AL,Chicago,11,26,23,4,5,2,0,1,3,2,0,9,0,1,0,1,0,0,0.217,0.28,0.435,0.715,664901
\xc3\x93scar Mercado,27,636,Maj-AL,Cleveland,26,72,68,7,13,4,1,3,13,2,0,16,1,0,1,4,0,2,0.191,0.222,0.412,0.634,640458
Whit Merrifield,33,635,Maj-AL,Kansas City,27,117,108,4,15,3,0,0,7,6,0,16,0,0,3,3,3,0,0.139,0.18,0.167,0.346,593160
Brad Miller,32,635,Maj-AL,Texas,23,70,67,5,14,1,0,3,15,2,0,18,0,0,1,0,3,0,0.209,0.229,0.358,0.587,543543
Owen Miller,25,635,Maj-AL,Cleveland,24,95,81,20,27,10,0,3,13,11,0,19,0,0,3,0,0,0,0.333,0.4,0.568,0.968,680911
Jos\xc3\xa9 Miranda,24,635,Maj-AL,Minnesota,8,32,30,2,4,2,0,1,3,2,0,1,0,0,0,3,0,0,0.133,0.188,0.3,0.488,669304
Yadier Molina,39,635,Maj-NL,St. Louis,18,64,64,5,15,2,0,1,2,0,0,8,0,0,0,2,1,0,0.234,0.234,0.313,0.547,425877
Yo\xc3\xa1n Moncada,27,635,Maj-AL,Chicago,2,10,8,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.125,0.3,0.125,0.425,660162
Adalberto Mondes\xc3\xad,26,649,Maj-AL,Kansas City,15,54,50,3,7,0,0,0,3,4,0,20,0,0,0,2,5,0,0.14,0.204,0.14,0.344,609275
Elehuris Montero,23,644,Maj-NL,Colorado,1,4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.5,1.0,660707
Dylan Moore,29,636,Maj-AL,Seattle,15,32,26,3,5,0,1,1,3,4,0,6,1,1,0,0,1,1,0.192,0.323,0.385,0.707,664238
Colin Moran,29,635,Maj-NL,Cincinnati,22,71,61,5,12,1,0,3,17,7,0,16,0,0,3,1,0,0,0.197,0.268,0.361,0.628,592567
Ryan Mountcastle,25,635,Maj-AL,Baltimore,28,117,112,10,30,3,0,4,16,4,1,29,1,0,0,4,2,0,0.268,0.299,0.402,0.701,663624
Mike Moustakas,33,635,Maj-NL,Cincinnati,20,75,66,9,17,4,0,1,6,6,0,20,2,0,1,0,0,0,0.258,0.333,0.364,0.697,519058
Cedric Mullins,27,635,Maj-AL,Baltimore,30,135,122,19,32,8,1,5,14,7,0,26,5,1,0,0,5,2,0.262,0.328,0.467,0.796,656775
Max Muncy,31,635,Maj-NL,Los Angeles,27,109,84,13,12,3,1,3,11,24,1,20,1,0,0,1,0,0,0.143,0.339,0.31,0.649,571970
Sean Murphy,27,635,Maj-AL,Oakland,30,121,109,16,23,10,1,4,15,8,0,36,3,0,1,4,0,0,0.211,0.281,0.431,0.712,669221
Tom Murphy,31,639,Maj-AL,Seattle,14,42,33,9,10,2,0,1,1,8,0,13,0,0,0,1,0,0,0.303,0.439,0.455,0.894,608596
S\xc3\xadmon Muzziotti,23,655,Maj-NL,Philadelphia,9,9,7,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0.143,0.25,0.143,0.393,665922
Wil Myers,31,635,Maj-NL,San Diego,16,63,59,4,13,3,0,0,8,3,0,20,0,0,1,1,0,0,0.22,0.254,0.271,0.525,571976
Tyler Naquin,31,635,Maj-NL,Cincinnati,23,90,83,10,18,7,0,2,15,6,0,28,1,0,0,1,1,1,0.217,0.278,0.374,0.651,571980
Omar Narv\xc3\xa1ez,30,636,Maj-NL,Milwaukee,20,74,63,7,15,2,0,2,6,8,1,20,3,0,0,0,0,0,0.238,0.351,0.365,0.717,553882
Josh Naylor,25,635,Maj-AL,Cleveland,20,77,72,10,25,4,0,5,22,3,0,10,1,0,1,5,0,0,0.347,0.377,0.611,0.988,647304
Sheldon Neuse,27,635,Maj-AL,Oakland,29,112,103,11,30,2,1,2,14,7,0,32,2,0,0,1,4,1,0.291,0.348,0.388,0.737,641914
Tyler Nevin,25,635,Maj-AL,Baltimore,8,29,24,4,4,0,0,1,5,3,0,6,2,0,0,1,0,0,0.167,0.31,0.292,0.602,663527
Kevin Newman,28,649,Maj-NL,Pittsburgh,14,52,48,4,12,4,1,0,8,4,0,7,0,0,0,2,1,1,0.25,0.308,0.375,0.683,621028
Tom\xc3\xa1s Nido,28,637,Maj-NL,New York,16,44,42,2,9,2,0,0,4,0,0,19,0,1,1,2,0,0,0.214,0.209,0.262,0.471,621512
Brandon Nimmo,29,635,Maj-NL,New York,26,113,93,16,25,3,1,3,9,18,0,19,1,1,0,3,0,0,0.269,0.393,0.419,0.812,607043
Austin Nola,32,635,Maj-NL,San Diego,25,99,87,11,18,2,0,1,10,5,0,18,4,0,3,1,1,0,0.207,0.273,0.264,0.537,543592
Lars Nootbaar,24,652,Maj-NL,St. Louis,7,19,16,3,2,0,0,0,1,3,0,9,0,0,0,0,1,0,0.125,0.263,0.125,0.388,663457
Dom Nu\xc3\xb1ez,27,637,Maj-NL,Colorado,10,29,22,2,3,1,0,0,1,6,0,5,0,0,1,0,0,0,0.136,0.31,0.182,0.492,624513
Ryan O\'Hearn,28,636,Maj-AL,Kansas City,11,23,19,1,2,0,0,0,3,3,0,5,0,0,1,1,0,0,0.105,0.217,0.105,0.323,656811
Tyler O\'Neill,27,635,Maj-NL,St. Louis,27,116,101,14,20,4,1,2,19,11,0,34,0,0,4,4,3,1,0.198,0.267,0.317,0.584,641933
Rougned Odor,28,636,Maj-AL,Baltimore,25,86,79,9,16,6,1,1,9,4,0,24,2,0,1,2,0,0,0.203,0.256,0.342,0.598,596059
Shohei Ohtani,27,635,Maj-AL,Los Angeles,31,135,124,24,32,6,0,6,21,11,2,31,0,0,0,2,4,2,0.258,0.319,0.452,0.77,660271
Edward Olivares,26,637,Maj-AL,Kansas City,15,38,35,5,13,4,0,0,3,2,0,5,1,0,0,0,2,1,0.371,0.421,0.486,0.907,658668
Matt Olson,28,635,Maj-NL,Atlanta,31,137,115,15,31,13,0,3,13,21,1,27,0,0,1,3,0,0,0.27,0.38,0.461,0.841,621566
Rafael Ortega,31,635,Maj-NL,Chicago,24,68,59,8,13,5,0,0,1,8,0,13,0,1,0,0,2,3,0.22,0.313,0.305,0.619,542364
Chris Owings,30,635,Maj-AL,Baltimore,12,29,23,4,3,1,0,0,0,6,0,13,0,0,0,2,0,0,0.13,0.31,0.174,0.484,572008
Marcell Ozuna,31,635,Maj-NL,Atlanta,31,129,119,11,25,5,0,4,12,7,0,23,1,0,2,5,1,0,0.21,0.256,0.353,0.609,542303
Cristian Pache,23,635,Maj-AL,Oakland,29,98,96,11,16,1,1,2,7,2,0,26,0,0,0,2,0,1,0.167,0.184,0.26,0.444,665506
Kevin Padlo,25,641,Maj-NL,San Francisco,2,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.2,0.2,0.2,0.4,656821
Richie Palacios,25,638,Maj-AL,Cleveland,9,29,27,0,7,1,0,0,2,2,0,4,0,0,0,0,0,0,0.259,0.31,0.296,0.607,680700
Isaac Paredes,23,638,Maj-AL,Tampa Bay,6,19,19,2,5,1,0,0,2,0,0,5,0,0,0,1,0,0,0.263,0.263,0.316,0.579,670623
Hoy Park,26,654,Maj-NL,Pittsburgh,5,15,14,2,3,1,0,0,2,1,0,7,0,0,0,0,0,0,0.214,0.267,0.286,0.552,660829
Joc Pederson,30,635,Maj-NL,San Francisco,23,77,70,12,18,2,0,6,11,4,0,16,1,0,2,3,1,1,0.257,0.299,0.543,0.842,592626
Jeremy Pe\xc3\xb1a,24,635,Maj-AL,Houston,28,111,98,17,24,4,1,6,17,9,0,25,2,0,1,1,1,0,0.245,0.318,0.49,0.808,665161
David Peralta,34,636,Maj-NL,Arizona,29,106,91,7,20,5,0,4,11,13,2,22,0,0,2,0,0,2,0.22,0.311,0.407,0.718,444482
Geraldo Perdomo,22,635,Maj-NL,Arizona,24,77,61,11,12,2,1,0,3,14,0,19,2,0,0,0,1,1,0.197,0.364,0.262,0.626,672695
Joe Perez,22,667,Maj-AL,Houston,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669309
Michael P\xc3\xa9rez,29,635,Maj-NL,Pittsburgh,3,11,10,2,2,0,0,2,3,1,0,1,0,0,0,1,0,0,0.2,0.273,0.8,1.073,605421
Roberto P\xc3\xa9rez,33,638,Maj-NL,Pittsburgh,21,69,60,8,14,2,0,2,8,9,0,25,0,0,0,1,0,0,0.233,0.333,0.367,0.7,547379
Salvador P\xc3\xa9rez,32,635,Maj-AL,Kansas City,27,112,107,10,21,6,0,5,10,3,0,31,2,0,0,3,0,0,0.196,0.232,0.393,0.625,521692
Jace Peterson,32,635,Maj-NL,Milwaukee,23,67,59,11,13,3,0,1,6,8,0,15,0,0,0,1,5,0,0.22,0.313,0.322,0.635,607054
Tommy Pham,34,635,Maj-NL,Cincinnati,28,115,98,18,22,5,0,4,9,17,0,31,0,0,0,4,2,0,0.225,0.339,0.398,0.737,502054
