Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Eric Hosmer,31,1042,Maj-NL,San Diego,2,8,7,3,6,1,0,2,6,1,0,1,0,0,0,0,0,0,0.857,0.875,1.857,2.732,543333
Jos\xc3\xa9 Iglesias,31,1041,Maj-AL,Los Angeles,3,12,12,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0.167,0.167,0.167,0.333,578428
Ender Inciarte,30,1041,Maj-NL,Atlanta,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542255
Jonathan India,24,1041,Maj-NL,Cincinnati,2,8,7,0,4,1,0,0,1,0,0,2,1,0,0,0,0,0,0.571,0.625,0.714,1.339,663697
Kyle Isbel,24,1041,Maj-AL,Kansas City,2,9,9,3,5,0,1,0,3,0,0,2,0,0,0,0,0,0,0.556,0.556,0.778,1.333,664728
Danny Jansen,26,1041,Maj-AL,Toronto,2,7,6,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.167,0.286,0.167,0.452,643376
Ryan Jeffers,24,1041,Maj-AL,Minnesota,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,680777
JaCoby Jones,29,1041,Maj-AL,Detroit,2,7,7,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.286,0.286,0.429,0.714,592444
Aaron Judge,29,1041,Maj-AL,New York,2,10,10,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0.3,0.3,0.3,0.6,592450
Carson Kelly,26,1042,Maj-NL,Arizona,2,4,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.75,0.75,1.5,608348
Merrill Kelly,32,1042,Maj-NL,Arizona,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518876
Tony Kemp,29,1041,Maj-AL,Oakland,2,6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.167,0.167,0.333,643393
Max Kepler,28,1041,Maj-AL,Minnesota,2,9,9,1,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.667,1.0,596146
Clayton Kershaw,33,1043,Maj-NL,Los Angeles,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,477132
Kevin Kiermaier,31,1041,Maj-AL,Tampa Bay,3,10,10,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.1,0.1,0.2,595281
Ha-Seong Kim,25,1041,Maj-NL,San Diego,2,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0.4,0.4,0.4,0.8,673490
Isiah Kiner-Falefa,26,1041,Maj-AL,Texas,2,10,9,3,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0.111,0.2,0.222,0.422,643396
Chad Kuhl,28,1043,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641771
Tommy La Stella,32,1041,Maj-NL,San Francisco,2,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.5,0.667,1.167,600303
Ram\xc3\xb3n Laureano,26,1042,Maj-AL,Oakland,2,7,7,2,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0.429,0.429,0.857,1.286,657656
DJ LeMahieu,32,1041,Maj-AL,New York,2,10,8,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0.25,0.4,0.25,0.65,518934
Tim Locastro,28,1041,Maj-NL,Arizona,3,9,8,2,2,0,0,1,2,1,0,2,0,0,0,1,1,0,0.25,0.333,0.625,0.958,641796
Evan Longoria,35,1041,Maj-NL,San Francisco,3,13,11,2,4,0,0,2,4,2,1,4,0,0,0,0,0,0,0.364,0.462,0.909,1.371,446334
Nicky Lopez,26,1041,Maj-AL,Kansas City,2,9,8,1,3,0,0,0,1,0,0,1,0,0,1,0,0,0,0.375,0.333,0.375,0.708,670032
Pablo L\xc3\xb3pez,25,1042,Maj-NL,Miami,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641154
Brandon Lowe,26,1041,Maj-AL,Tampa Bay,3,9,8,1,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0.25,0.333,0.375,0.708,664040
Nathaniel Lowe,25,1041,Maj-AL,Texas,2,10,10,1,3,1,0,0,6,0,0,4,0,0,0,1,0,0,0.3,0.3,0.4,0.7,663993
Jed Lowrie,37,1041,Maj-AL,Oakland,3,9,7,1,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0.286,0.444,0.286,0.73,476704
Jordan Luplow,27,1043,Maj-AL,Cleveland,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656669
Gavin Lux,23,1041,Maj-NL,Los Angeles,3,14,13,3,5,0,2,0,2,1,0,4,0,0,0,1,1,0,0.385,0.429,0.692,1.121,666158
Manny Machado,28,1041,Maj-NL,San Diego,3,13,11,3,3,0,0,1,2,2,0,1,0,0,0,0,0,0,0.273,0.385,0.546,0.93,592518
Nick Madrigal,24,1042,Maj-AL,Chicago,2,8,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0.25,0.25,0.25,0.5,663611
Kenta Maeda,33,1043,Maj-AL,Minnesota,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,628317
Tyler Mahle,26,1041,Maj-NL,Cincinnati,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,641816
Mart\xc3\xadn Maldonado,34,1041,Maj-AL,Houston,3,13,13,1,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0.077,0.077,0.077,0.154,455117
Trey Mancini,29,1041,Maj-AL,Baltimore,2,8,6,1,1,0,0,0,1,1,0,1,0,0,1,2,0,0,0.167,0.25,0.167,0.417,641820
Tucupita Marcano,21,1041,Maj-NL,San Diego,3,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0.333,0.0,0.333,672779
Manuel Margot,26,1041,Maj-AL,Tampa Bay,3,10,10,3,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0.4,0.4,0.9,1.3,622534
Jake Marisnick,30,1041,Maj-NL,Chicago,1,4,4,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0.25,0.25,0.25,0.5,545350
Jos\xc3\xa9 Marmolejos,28,1043,Maj-AL,Seattle,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592530
Germ\xc3\xa1n M\xc3\xa1rquez,26,1043,Maj-NL,Colorado,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608566
Ketel Marte,27,1041,Maj-NL,Arizona,3,13,13,3,8,2,0,2,3,0,0,1,0,0,0,0,0,0,0.615,0.615,1.231,1.846,606466
Starling Marte,32,1041,Maj-NL,Miami,3,14,14,3,7,1,1,0,1,0,0,4,0,0,0,0,1,0,0.5,0.5,0.714,1.214,516782
J.D. Martinez,33,1041,Maj-AL,Boston,2,8,8,1,4,2,0,0,1,0,0,2,0,0,0,0,0,0,0.5,0.5,0.75,1.25,502110
Jorge Mateo,26,1041,Maj-NL,San Diego,2,7,7,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.429,0.429,0.714,1.143,622761
Wyatt Mathisen,27,1041,Maj-NL,Arizona,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621500
Nomar Mazara,26,1041,Maj-AL,Detroit,2,8,8,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,0.375,0.375,0.375,0.75,608577
Chas McCormick,26,1041,Maj-AL,Houston,2,4,3,2,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0.333,0.5,0.667,1.167,676801
Andrew McCutchen,34,1041,Maj-NL,Philadelphia,2,9,6,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0.167,0.444,0.167,0.611,457705
Billy McKinney,26,1041,Maj-NL,Milwaukee,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,641856
Zach McKinstry,26,1041,Maj-NL,Los Angeles,2,3,3,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0.667,0.667,2.0,2.667,656716
Ryan McMahon,26,1041,Maj-NL,Colorado,3,9,9,2,3,1,0,1,3,0,0,2,0,0,0,0,0,0,0.333,0.333,0.778,1.111,641857
Austin Meadows,26,1041,Maj-AL,Tampa Bay,3,13,11,3,3,0,0,2,2,2,0,4,0,0,0,1,0,0,0.273,0.385,0.818,1.203,640457
Francisco Mej\xc3\xada,25,1041,Maj-AL,Tampa Bay,2,5,3,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0.333,0.4,0.333,0.733,642336
Yerm\xc3\xadn Mercedes,28,1041,Maj-AL,Chicago,2,9,9,2,8,2,0,1,6,0,0,0,0,0,0,0,0,0,0.889,0.889,1.444,2.333,606213
Whit Merrifield,32,1041,Maj-AL,Kansas City,2,11,9,4,5,0,0,2,6,0,0,0,1,0,1,0,0,0,0.556,0.546,1.222,1.768,593160
Brad Miller,31,1041,Maj-NL,Philadelphia,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543543
Yadier Molina,38,1041,Maj-NL,St. Louis,2,8,7,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.143,0.25,0.143,0.393,425877
Yo\xc3\xa1n Moncada,26,1041,Maj-AL,Chicago,3,13,11,1,2,1,0,0,0,1,0,7,1,0,0,0,0,0,0.182,0.308,0.273,0.58,660162
Dylan Moore,28,1041,Maj-AL,Seattle,3,13,10,1,2,2,0,0,4,2,0,4,0,0,1,1,1,0,0.2,0.308,0.4,0.708,664238
Colin Moran,28,1041,Maj-NL,Pittsburgh,2,9,6,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0.167,0.444,0.167,0.611,592567
Mitch Moreland,35,1041,Maj-AL,Oakland,3,9,7,0,1,0,0,0,2,1,0,2,0,0,1,1,0,0,0.143,0.222,0.143,0.365,519048
Charlie Morton,37,1041,Maj-NL,Atlanta,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450203
Ryan Mountcastle,24,1041,Maj-AL,Baltimore,2,8,8,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0.125,0.125,0.25,0.375,663624
Mike Moustakas,32,1041,Maj-NL,Cincinnati,2,10,6,1,2,1,0,0,2,3,0,0,0,0,1,0,0,0,0.333,0.5,0.5,1.0,519058
Cedric Mullins,26,1041,Maj-AL,Baltimore,2,8,8,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,656775
Max Muncy,30,1041,Maj-NL,Los Angeles,3,15,13,1,5,1,1,0,3,2,0,1,0,0,0,0,0,0,0.385,0.467,0.615,1.082,571970
Sean Murphy,26,1043,Maj-AL,Oakland,1,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.25,0.0,0.25,669221
Tom Murphy,30,1043,Maj-AL,Seattle,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608596
Joe Musgrove,28,1041,Maj-NL,San Diego,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605397
Wil Myers,30,1041,Maj-NL,San Diego,3,13,10,4,4,2,0,1,4,3,0,2,0,0,0,0,0,0,0.4,0.539,0.9,1.439,571976
Tyler Naquin,30,1041,Maj-NL,Cincinnati,2,5,3,1,1,0,0,0,2,1,0,1,1,0,0,0,0,0,0.333,0.6,0.333,0.933,571980
Omar Narv\xc3\xa1ez,29,1041,Maj-NL,Milwaukee,2,8,8,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0.375,0.375,0.375,0.75,553882
Josh Naylor,24,1041,Maj-AL,Cleveland,2,8,8,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.25,0.375,0.625,647304
Kevin Newman,27,1041,Maj-NL,Pittsburgh,2,9,9,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,621028
John Nogowski,28,1041,Maj-NL,St. Louis,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596056
Aaron Nola,28,1043,Maj-NL,Philadelphia,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,605400
Dom Nu\xc3\xb1ez,26,1041,Maj-NL,Colorado,2,8,8,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0.125,0.125,0.5,0.625,624513
Tyler O\'Neill,26,1041,Maj-NL,St. Louis,2,9,8,2,2,0,0,1,2,0,0,4,1,0,0,0,0,0,0.25,0.333,0.625,0.958,641933
Shohei Ohtani,26,1041,Maj-AL,Los Angeles,3,13,13,3,3,0,1,1,2,0,0,6,0,0,0,0,1,0,0.231,0.231,0.615,0.846,660271
Matt Olson,27,1041,Maj-AL,Oakland,3,13,10,1,4,1,0,0,0,2,0,3,1,0,0,1,0,0,0.4,0.539,0.5,1.039,621566
Chris Owings,29,1041,Maj-NL,Colorado,3,8,7,3,3,0,1,0,1,1,0,2,0,0,0,0,2,0,0.429,0.5,0.714,1.214,572008
Marcell Ozuna,30,1041,Maj-NL,Atlanta,2,8,8,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.125,0.125,0.125,0.25,542303
Cristian Pache,22,1041,Maj-NL,Atlanta,2,7,7,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0.143,0.143,0.286,0.429,665506
Joe Panik,30,1041,Maj-AL,Toronto,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605412
Joc Pederson,29,1041,Maj-NL,Chicago,2,8,6,0,0,0,0,0,1,1,0,5,0,0,1,0,0,0,0.0,0.125,0.0,0.125,592626
David Peralta,33,1041,Maj-NL,Arizona,3,10,10,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.1,0.1,0.2,444482
Geraldo Perdomo,21,1041,Maj-NL,Arizona,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672695
Cionel P\xc3\xa9rez,25,1041,Maj-NL,Cincinnati,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,672335
Michael P\xc3\xa9rez,28,1043,Maj-NL,Pittsburgh,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605421
Roberto P\xc3\xa9rez,32,1041,Maj-AL,Cleveland,2,8,6,1,2,0,0,1,2,2,0,3,0,0,0,0,0,0,0.333,0.5,0.833,1.333,547379
Salvador P\xc3\xa9rez,31,1041,Maj-AL,Kansas City,2,11,9,3,2,1,0,0,1,1,0,3,1,0,0,0,0,0,0.222,0.364,0.333,0.697,521692
Tommy Pham,33,1041,Maj-NL,San Diego,3,14,10,2,2,0,0,0,0,3,0,2,1,0,0,0,0,0,0.2,0.429,0.2,0.629,502054
Manny Pi\xc3\xb1a,34,1041,Maj-NL,Milwaukee,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,444489
Chad Pinder,29,1041,Maj-AL,Oakland,3,10,10,1,3,0,0,1,2,0,0,5,0,0,0,0,0,0,0.3,0.3,0.6,0.9,640461
Stephen Piscotty,30,1041,Maj-AL,Oakland,2,5,4,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0.0,0.2,0.0,0.2,572039
Kevin Plawecki,30,1041,Maj-AL,Boston,1,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,608700
Gregory Polanco,29,1041,Maj-NL,Pittsburgh,2,9,8,1,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0.125,0.222,0.125,0.347,570256
Jorge Polanco,27,1041,Maj-AL,Minnesota,2,9,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.111,0.0,0.111,593871
AJ Pollock,33,1041,Maj-NL,Los Angeles,2,9,9,2,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0.222,0.222,0.222,0.444,572041
Buster Posey,34,1042,Maj-NL,San Francisco,2,9,8,2,2,0,0,2,2,1,0,2,0,0,0,0,0,0,0.25,0.333,1.0,1.333,457763
Jurickson Profar,28,1041,Maj-NL,San Diego,3,7,4,0,1,0,0,0,2,1,0,0,0,0,2,1,0,0,0.25,0.286,0.25,0.536,595777
Albert Pujols,41,1042,Maj-AL,Los Angeles,2,8,7,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0,0.143,0.25,0.571,0.821,405395
Roman Quinn,28,1041,Maj-NL,Philadelphia,2,5,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.0,0.2,0.0,0.2,596451
Jos\xc3\xa9 Ram\xc3\xadrez,28,1041,Maj-AL,Cleveland,2,8,7,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.286,0.375,0.286,0.661,608070
Wilson Ramos,33,1041,Maj-AL,Detroit,2,8,6,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.167,0.286,0.167,0.452,467092
J.T. Realmuto,30,1041,Maj-NL,Philadelphia,2,9,8,0,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0.556,0.75,1.306,592663
Anthony Rendon,31,1041,Maj-AL,Los Angeles,3,13,11,2,2,0,0,0,0,2,0,3,0,0,0,1,0,0,0.182,0.308,0.182,0.49,543685
Hunter Renfroe,29,1042,Maj-AL,Boston,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592669
Franmil Reyes,25,1041,Maj-AL,Cleveland,2,8,7,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0.143,0.25,0.143,0.393,614177
V\xc3\xadctor Reyes,26,1043,Maj-AL,Detroit,1,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622682
Bryan Reynolds,26,1041,Maj-NL,Pittsburgh,2,9,8,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0.25,0.333,0.25,0.583,668804
Austin Riley,24,1041,Maj-NL,Atlanta,2,7,6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.167,0.286,0.167,0.452,663586
Edwin R\xc3\xados,27,1041,Maj-NL,Los Angeles,2,6,4,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.25,0.5,0.25,0.75,621458
Anthony Rizzo,31,1041,Maj-NL,Chicago,2,8,6,0,2,1,0,0,1,1,0,1,0,0,1,0,0,0,0.333,0.375,0.5,0.875,519203
Luis Robert Jr.,23,1041,Maj-AL,Chicago,3,13,12,2,4,1,0,0,1,1,0,3,0,0,0,0,1,0,0.333,0.385,0.417,0.801,673357
Daniel Robertson,27,1041,Maj-NL,Milwaukee,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621002
Jos\xc3\xa9 Rojas,28,1042,Maj-AL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670351
Josh Rojas,27,1041,Maj-NL,Arizona,3,13,13,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.077,0.077,0.077,0.154,668942
Miguel Rojas,32,1041,Maj-NL,Miami,3,13,10,3,3,1,0,0,2,3,0,2,0,0,0,0,1,0,0.3,0.462,0.4,0.862,500743
Amed Rosario,25,1041,Maj-AL,Cleveland,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,642708
Eddie Rosario,29,1041,Maj-AL,Cleveland,2,8,5,1,2,0,0,1,2,2,0,0,0,0,1,0,0,0,0.4,0.5,1.0,1.5,592696
Darin Ruf,34,1041,Maj-NL,San Francisco,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573131
Rio Ruiz,27,1041,Maj-AL,Baltimore,2,8,6,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,547004
Gary S\xc3\xa1nchez,28,1041,Maj-AL,New York,2,8,7,2,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0.429,0.5,1.286,1.786,596142
Pablo Sandoval,34,1041,Maj-NL,Atlanta,2,2,2,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0.5,0.5,2.0,2.5,467055
Miguel San\xc3\xb3,28,1041,Maj-AL,Minnesota,2,9,8,1,1,0,0,0,0,1,0,5,0,0,0,0,0,0,0.125,0.222,0.125,0.347,593934
Carlos Santana,35,1041,Maj-AL,Kansas City,2,11,7,3,2,1,0,0,3,4,0,2,0,0,0,0,0,0,0.286,0.546,0.429,0.974,467793
Anthony Santander,26,1041,Maj-AL,Baltimore,2,8,8,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0.25,0.25,0.25,0.5,623993
Jonathan Schoop,29,1041,Maj-AL,Detroit,2,8,6,0,1,0,0,0,1,1,0,2,0,0,1,1,0,0,0.167,0.25,0.167,0.417,570731
Corey Seager,27,1041,Maj-NL,Los Angeles,3,16,12,4,8,2,0,0,4,4,1,0,0,0,0,0,0,0,0.667,0.75,0.833,1.583,608369
Kyle Seager,33,1041,Maj-AL,Seattle,3,13,12,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0.25,0.308,0.333,0.641,572122
Jean Segura,31,1041,Maj-NL,Philadelphia,2,9,9,1,3,0,0,0,1,0,0,3,0,0,0,0,1,0,0.333,0.333,0.333,0.667,516416
Marcus Semien,30,1041,Maj-AL,Toronto,2,10,9,1,2,0,0,1,2,1,0,2,0,0,0,0,2,0,0.222,0.3,0.556,0.856,543760
Antonio Senzatela,26,1042,Maj-NL,Colorado,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622608
Nick Senzel,26,1041,Maj-NL,Cincinnati,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669222
Pedro Severino,27,1041,Maj-AL,Baltimore,2,8,8,2,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.5,0.625,1.125,600474
Travis Shaw,31,1041,Maj-NL,Milwaukee,2,7,6,0,2,1,0,0,3,1,0,1,0,0,0,0,0,0,0.333,0.429,0.5,0.929,543768
Magneuris Sierra,25,1042,Maj-NL,Miami,2,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.0,642423
Andrelton Simmons,31,1041,Maj-AL,Minnesota,2,8,7,2,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0.429,0.5,0.429,0.929,592743
Austin Slater,28,1041,Maj-NL,San Francisco,3,13,12,1,1,0,0,1,1,1,0,7,0,0,0,0,0,0,0.083,0.154,0.333,0.487,596103
Caleb Smith,29,1041,Maj-NL,Arizona,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592761
Pavin Smith,25,1041,Maj-NL,Arizona,3,6,6,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0.333,0.333,0.5,0.833,656976
Riley Smith,26,1041,Maj-NL,Arizona,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642092
Will Smith,26,1042,Maj-NL,Los Angeles,2,6,4,2,3,2,0,0,2,0,0,0,1,0,1,0,0,0,0.75,0.667,1.25,1.917,669257
Blake Snell,28,1042,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605483
Eric Sogard,35,1041,Maj-NL,Chicago,2,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,519299
Nick Solak,26,1041,Maj-AL,Texas,2,10,7,2,2,0,0,0,1,1,0,4,2,0,0,0,0,0,0.286,0.5,0.286,0.786,669256
Donovan Solano,33,1041,Maj-NL,San Francisco,3,14,14,4,7,2,0,0,2,0,0,4,0,0,0,1,0,0,0.5,0.5,0.643,1.143,456781
Jorge Soler,29,1041,Maj-AL,Kansas City,2,10,4,3,2,0,0,1,2,4,0,0,1,0,0,0,0,0,0.5,0.778,1.25,2.028,624585
Jacob Stallings,31,1041,Maj-NL,Pittsburgh,2,8,7,0,2,1,0,0,1,1,0,3,0,0,0,0,0,0,0.286,0.375,0.429,0.804,607732
Craig Stammen,37,1042,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489334
Giancarlo Stanton,31,1041,Maj-AL,New York,2,10,8,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0.0,0.2,0.0,0.2,519317
Max Stassi,30,1042,Maj-AL,Los Angeles,2,6,6,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0.333,0.333,0.833,1.167,545358
Tyler Stephenson,24,1043,Maj-NL,Cincinnati,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,663886
Trevor Story,28,1041,Maj-NL,Colorado,3,13,13,1,5,1,0,0,1,0,0,1,0,0,0,0,0,1,0.385,0.385,0.462,0.846,596115
Myles Straw,26,1041,Maj-AL,Houston,3,13,13,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0.154,0.154,0.154,0.308,664702
Eugenio Su\xc3\xa1rez,29,1041,Maj-NL,Cincinnati,2,10,7,2,2,0,0,1,2,3,0,3,0,0,0,0,0,0,0.286,0.5,0.714,1.214,553993
Kurt Suzuki,37,1041,Maj-AL,Los Angeles,1,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0.25,0.25,0.25,0.5,435559
Dansby Swanson,27,1041,Maj-NL,Atlanta,2,7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621020
Raimel Tapia,27,1041,Maj-NL,Colorado,3,13,13,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0.231,0.231,0.462,0.692,606132
Fernando Tatis Jr.,22,1041,Maj-NL,San Diego,3,14,12,3,1,0,0,0,0,2,0,6,0,0,0,0,0,1,0.083,0.214,0.083,0.298,665487
Mike Tauchman,30,1043,Maj-AL,New York,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,,,643565
Leody Taveras,22,1041,Maj-AL,Texas,2,9,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665750
Chris Taylor,30,1041,Maj-NL,Los Angeles,2,10,8,0,2,1,0,0,1,2,0,4,0,0,0,0,0,0,0.25,0.4,0.375,0.775,621035
Michael A. Taylor,30,1041,Maj-AL,Kansas City,2,9,9,3,5,1,0,2,6,0,0,0,0,0,0,0,0,0,0.556,0.556,1.333,1.889,572191
Rowdy Tellez,26,1041,Maj-AL,Toronto,2,8,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642133
Ka\'ai Tom,27,1042,Maj-AL,Oakland,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664789
