Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Mitch Garver,30,1034,Maj-AL,Minnesota,7,23,22,3,4,1,0,2,4,1,0,9,0,0,0,1,0,0,0.182,0.217,0.5,0.717,641598
Kevin Gausman,30,1037,Maj-NL,San Francisco,1,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,592332
Andr\xc3\xa9s Gim\xc3\xa9nez,22,1033,Maj-AL,Cleveland,7,22,21,3,4,1,0,1,2,1,0,5,0,0,0,1,0,0,0.191,0.227,0.381,0.608,665926
Tyler Glasnow,27,1043,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607192
Paul Goldschmidt,33,1033,Maj-NL,St. Louis,8,38,35,6,9,2,0,0,2,3,0,8,0,0,0,2,0,0,0.257,0.316,0.314,0.63,502671
Austin Gomber,27,1035,Maj-NL,Colorado,2,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,596295
Yan Gomes,33,1034,Maj-NL,Washington,1,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,543228
Chi Chi Gonz\xc3\xa1lez,29,1034,Maj-NL,Colorado,2,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.5,0.5,0.5,1.0,592346
Erik Gonz\xc3\xa1lez,29,1034,Maj-NL,Pittsburgh,8,21,20,2,3,1,0,1,4,1,0,4,0,0,0,0,0,0,0.15,0.191,0.35,0.541,570481
Marwin Gonz\xc3\xa1lez,32,1033,Maj-AL,Boston,8,35,28,4,6,0,0,0,2,4,0,6,2,0,1,1,2,0,0.214,0.343,0.214,0.557,503556
Niko Goodrum,29,1033,Maj-AL,Detroit,6,23,21,2,5,1,0,0,0,2,0,7,0,0,0,1,0,0,0.238,0.304,0.286,0.59,592348
Yasmani Grandal,32,1036,Maj-AL,Chicago,6,27,19,5,4,1,0,1,6,8,0,6,0,0,0,0,0,0,0.211,0.444,0.421,0.866,518735
Jon Gray,29,1036,Maj-NL,Colorado,2,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.2,0.2,0.2,0.4,592351
Didi Gregorius,31,1033,Maj-NL,Philadelphia,9,38,34,2,10,0,0,2,8,1,1,10,1,0,2,0,0,0,0.294,0.316,0.471,0.786,544369
Grayson Greiner,28,1034,Maj-AL,Detroit,3,9,9,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0.111,0.111,0.111,0.222,606988
Randal Grichuk,29,1034,Maj-AL,Toronto,9,36,32,4,11,3,0,1,8,4,0,7,0,0,0,0,0,1,0.344,0.417,0.531,0.948,545341
Trent Grisham,24,1033,Maj-NL,San Diego,3,13,11,3,5,1,0,2,3,2,0,2,0,0,0,0,0,0,0.455,0.539,1.091,1.629,663757
Robbie Grossman,31,1033,Maj-AL,Detroit,8,33,22,4,5,1,0,1,3,10,1,8,1,0,0,0,2,0,0.227,0.485,0.409,0.894,543257
Vladimir Guerrero Jr.,22,1034,Maj-AL,Toronto,9,39,29,5,11,1,0,2,8,8,0,6,2,0,0,1,1,0,0.379,0.539,0.621,1.159,665489
Luis Guillorme,26,1033,Maj-NL,New York,5,8,6,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0.5,0.625,0.5,1.125,641645
Lourdes Gurriel Jr.,27,1035,Maj-AL,Toronto,7,26,26,2,5,0,0,0,1,0,0,7,0,0,0,2,0,0,0.192,0.192,0.192,0.385,666971
Yuli Gurriel,37,1034,Maj-AL,Houston,9,40,31,4,11,2,0,1,3,9,0,4,0,0,0,0,0,0,0.355,0.5,0.516,1.016,493329
Ronald Guzm\xc3\xa1n,26,1033,Maj-AL,Texas,6,17,16,1,1,0,0,1,1,1,0,6,0,0,0,0,0,0,0.063,0.118,0.25,0.368,608597
Sam Haggerty,27,1033,Maj-AL,Seattle,5,16,16,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.063,0.063,0.063,0.125,664059
Billy Hamilton,30,1037,Maj-AL,Chicago,6,13,11,2,3,0,0,0,1,2,0,1,0,0,0,0,2,0,0.273,0.385,0.273,0.657,571740
Garrett Hampson,26,1033,Maj-NL,Colorado,10,42,34,8,7,2,0,0,6,6,0,7,0,0,2,0,4,1,0.206,0.31,0.265,0.574,641658
Mitch Haniger,30,1033,Maj-AL,Seattle,9,41,37,6,10,3,0,2,6,2,0,12,0,0,2,0,0,0,0.27,0.293,0.514,0.806,571745
Ian Happ,26,1033,Maj-NL,Chicago,9,32,25,4,4,0,0,1,1,6,0,9,0,1,0,0,0,0,0.16,0.323,0.28,0.603,664023
Bryce Harper,28,1033,Maj-NL,Philadelphia,9,38,29,7,8,1,0,2,4,8,1,8,1,0,0,0,0,0,0.276,0.447,0.517,0.965,547180
Adam Haseley,25,1034,Maj-NL,Philadelphia,7,19,19,2,4,1,0,0,0,0,0,4,0,0,0,0,0,0,0.211,0.211,0.263,0.474,656514
Ke\'Bryan Hayes,24,1041,Maj-NL,Pittsburgh,2,7,5,2,1,0,0,1,2,2,0,1,0,0,0,0,0,0,0.2,0.429,0.8,1.229,663647
Austin Hays,25,1040,Maj-AL,Baltimore,3,10,10,1,2,1,0,0,2,0,0,4,0,0,0,0,0,0,0.2,0.2,0.3,0.5,669720
Austin Hedges,28,1033,Maj-AL,Cleveland,2,8,8,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0.125,0.125,0.5,0.625,595978
Jonah Heim,26,1034,Maj-AL,Texas,3,12,11,3,3,2,0,1,1,1,0,1,0,0,0,2,1,0,0.273,0.333,0.727,1.061,641680
Kyle Hendricks,31,1037,Maj-NL,Chicago,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,543294
C\xc3\xa9sar Hern\xc3\xa1ndez,31,1033,Maj-AL,Cleveland,8,35,31,4,6,2,0,1,2,4,0,8,0,0,0,0,0,0,0.194,0.286,0.355,0.641,514917
Elieser Hern\xc3\xa1ndez,26,1033,Maj-NL,Miami,2,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,622694
Enrique Hern\xc3\xa1ndez,29,1033,Maj-AL,Boston,9,42,38,5,9,2,0,1,4,2,0,9,1,0,1,1,0,0,0.237,0.286,0.368,0.654,571771
Teoscar Hern\xc3\xa1ndez,28,1036,Maj-AL,Toronto,7,29,29,3,6,0,0,1,2,0,0,14,0,0,0,0,0,0,0.207,0.207,0.31,0.517,606192
Yadiel Hern\xc3\xa1ndez,33,1033,Maj-NL,Washington,5,8,7,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.143,0.25,0.286,0.536,628450
Jason Heyward,31,1033,Maj-NL,Chicago,9,31,29,1,5,1,0,1,2,2,0,9,0,0,0,0,0,0,0.172,0.226,0.31,0.536,518792
Aaron Hicks,31,1033,Maj-AL,New York,8,36,31,3,4,0,0,1,5,4,0,11,1,0,0,2,0,0,0.129,0.25,0.226,0.476,543305
Kyle Higashioka,31,1037,Maj-AL,New York,3,5,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0.5,0.6,0.75,1.35,543309
Rich Hill,41,1041,Maj-AL,Tampa Bay,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,448179
Sam Hilliard,27,1033,Maj-NL,Colorado,9,23,21,4,3,0,1,2,4,2,1,8,0,0,0,0,0,0,0.143,0.217,0.524,0.741,656541
Keston Hiura,24,1034,Maj-NL,Milwaukee,7,29,28,3,3,1,0,1,3,0,0,12,1,0,0,1,0,0,0.107,0.138,0.25,0.388,669374
Jeff Hoffman,28,1034,Maj-NL,Cincinnati,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656546
Brock Holt,33,1038,Maj-AL,Texas,4,17,12,1,3,1,0,0,2,5,0,2,0,0,0,1,1,0,0.25,0.471,0.333,0.804,571788
Rhys Hoskins,28,1033,Maj-NL,Philadelphia,9,36,36,7,11,6,0,2,5,0,0,11,0,0,0,0,0,0,0.306,0.306,0.639,0.945,656555
Eric Hosmer,31,1033,Maj-NL,San Diego,9,38,34,5,12,2,0,3,8,3,0,7,1,0,0,0,0,0,0.353,0.421,0.677,1.098,543333
Adrian Houser,28,1034,Maj-NL,Milwaukee,2,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.333,0.333,0.667,605288
Jos\xc3\xa9 Iglesias,31,1034,Maj-AL,Los Angeles,9,36,35,4,7,2,0,0,2,1,0,8,0,0,0,2,0,0,0.2,0.222,0.257,0.479,578428
Ender Inciarte,30,1034,Maj-NL,Atlanta,7,6,6,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0.167,0.167,0.333,0.5,542255
Jonathan India,24,1034,Maj-NL,Cincinnati,8,33,29,4,11,1,1,0,11,0,0,7,2,0,2,1,0,0,0.379,0.394,0.483,0.877,663697
Kyle Isbel,24,1033,Maj-AL,Kansas City,7,25,24,5,7,0,1,0,3,1,0,11,0,0,0,0,1,0,0.292,0.32,0.375,0.695,664728
Alex Jackson,25,1033,Maj-NL,"Atlanta,Miami",2,6,4,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,0.333,0.0,0.333,656577
Danny Jansen,26,1034,Maj-AL,Toronto,6,21,19,2,2,1,0,0,0,2,0,6,0,0,0,1,0,0,0.105,0.191,0.158,0.348,643376
Ryan Jeffers,24,1033,Maj-AL,Minnesota,5,16,14,1,2,0,0,0,1,2,0,9,0,0,0,0,0,0,0.143,0.25,0.143,0.393,680777
JaCoby Jones,29,1033,Maj-AL,Detroit,7,20,20,1,3,1,0,0,1,0,0,6,0,0,0,1,0,0,0.15,0.15,0.2,0.35,592444
Matt Joyce,36,1033,Maj-NL,Philadelphia,4,6,3,0,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0.333,0.667,0.667,1.333,459964
Aaron Judge,29,1033,Maj-AL,New York,7,32,29,4,9,0,0,2,5,3,0,7,0,0,0,2,0,0,0.31,0.375,0.517,0.892,592450
Mitch Keller,25,1034,Maj-NL,Pittsburgh,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656605
Carson Kelly,26,1033,Maj-NL,Arizona,7,23,18,1,8,2,0,0,1,4,1,4,0,0,1,1,0,0,0.444,0.522,0.556,1.077,608348
Merrill Kelly,32,1036,Maj-NL,Arizona,2,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518876
Tony Kemp,29,1036,Maj-AL,Oakland,7,18,13,0,1,0,0,0,0,4,0,2,0,1,0,0,1,0,0.077,0.294,0.077,0.371,643393
Max Kepler,28,1033,Maj-AL,Minnesota,9,37,32,4,8,4,1,0,7,3,1,7,1,0,1,0,2,0,0.25,0.324,0.438,0.762,596146
Clayton Kershaw,33,1033,Maj-NL,Los Angeles,2,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0.5,1.0,477132
Carter Kieboom,23,1037,Maj-NL,Washington,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.5,0.0,0.5,666198
Kevin Kiermaier,31,1039,Maj-AL,Tampa Bay,4,11,11,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0.091,0.091,0.091,0.182,595281
Ha-Seong Kim,25,1033,Maj-NL,San Diego,9,27,23,3,4,0,0,1,2,3,0,4,1,0,0,1,0,1,0.174,0.296,0.304,0.601,673490
Isiah Kiner-Falefa,26,1033,Maj-AL,Texas,9,40,38,7,10,2,0,2,6,1,0,5,1,0,0,0,1,0,0.263,0.3,0.474,0.774,643396
Alejandro Kirk,22,1035,Maj-AL,Toronto,5,12,11,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.0,0.083,0.0,0.083,672386
Andrew Knapp,29,1034,Maj-NL,Philadelphia,2,7,6,1,2,0,0,1,1,1,0,3,0,0,0,0,0,0,0.333,0.429,0.833,1.262,595284
Andrew Knizner,26,1034,Maj-NL,St. Louis,2,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,668800
Chad Kuhl,28,1037,Maj-NL,Pittsburgh,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641771
Tommy La Stella,32,1033,Maj-NL,San Francisco,7,15,13,1,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0.231,0.333,0.385,0.718,600303
Juan Lagares,32,1034,Maj-AL,Los Angeles,2,7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501571
Jake Lamb,30,1037,Maj-AL,Chicago,1,5,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0.0,0.6,0.0,0.6,571875
Ram\xc3\xb3n Laureano,26,1034,Maj-AL,Oakland,7,30,27,5,8,2,1,1,4,1,0,5,2,0,0,0,5,1,0.296,0.367,0.556,0.922,657656
DJ LeMahieu,32,1033,Maj-AL,New York,9,43,37,5,11,3,0,1,3,6,0,4,0,0,0,2,0,0,0.297,0.395,0.46,0.855,518934
Francisco Lindor,27,1033,Maj-NL,New York,6,29,20,2,3,0,0,0,1,5,1,2,1,2,1,0,0,1,0.15,0.333,0.15,0.483,596019
Tim Locastro,28,1033,Maj-NL,Arizona,10,36,34,5,9,0,0,1,2,1,0,10,1,0,0,1,2,0,0.265,0.306,0.353,0.659,641796
Evan Longoria,35,1033,Maj-NL,San Francisco,8,33,30,4,10,1,0,3,7,3,1,6,0,0,0,0,0,0,0.333,0.394,0.667,1.061,446334
Nicky Lopez,26,1033,Maj-AL,Kansas City,7,26,21,3,7,0,0,0,2,3,0,3,0,1,1,0,1,0,0.333,0.4,0.333,0.733,670032
Pablo L\xc3\xb3pez,25,1037,Maj-NL,Miami,2,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641154
Brandon Lowe,26,1033,Maj-AL,Tampa Bay,9,35,28,4,5,2,0,0,3,6,0,11,1,0,0,0,0,0,0.179,0.343,0.25,0.593,664040
Nathaniel Lowe,25,1033,Maj-AL,Texas,9,37,34,4,8,1,0,3,14,3,0,13,0,0,0,2,1,0,0.235,0.297,0.529,0.827,663993
Jed Lowrie,37,1034,Maj-AL,Oakland,10,38,34,6,10,2,0,1,5,4,0,6,0,0,0,0,0,0,0.294,0.368,0.441,0.81,476704
Jonathan Lucroy,35,1033,Maj-NL,Washington,5,14,14,0,5,1,0,0,2,0,0,2,0,0,0,0,0,0,0.357,0.357,0.429,0.786,518960
Jordan Luplow,27,1033,Maj-AL,Cleveland,5,17,14,2,3,1,0,2,7,3,0,3,0,0,0,0,0,1,0.214,0.353,0.714,1.067,656669
Gavin Lux,23,1033,Maj-NL,Los Angeles,10,38,35,4,8,0,2,0,3,2,0,8,0,0,1,2,1,0,0.229,0.263,0.343,0.606,666158
Manny Machado,28,1033,Maj-NL,San Diego,10,43,37,4,9,2,0,2,5,6,0,10,0,0,0,2,0,1,0.243,0.349,0.46,0.808,592518
Nick Madrigal,24,1033,Maj-AL,Chicago,8,34,29,6,7,1,0,0,0,3,0,1,2,0,0,1,1,1,0.241,0.353,0.276,0.629,663611
Kenta Maeda,33,1043,Maj-AL,Minnesota,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,628317
Tyler Mahle,26,1035,Maj-NL,Cincinnati,2,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,641816
Mart\xc3\xadn Maldonado,34,1034,Maj-AL,Houston,7,29,28,2,3,0,0,0,0,1,0,13,0,0,0,1,0,0,0.107,0.138,0.107,0.245,455117
Trey Mancini,29,1033,Maj-AL,Baltimore,9,41,37,6,7,2,0,2,8,3,0,13,0,0,1,2,0,0,0.189,0.244,0.405,0.649,641820
Tucupita Marcano,21,1037,Maj-NL,San Diego,7,7,6,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.167,0.286,0.167,0.452,672779
Manuel Margot,26,1033,Maj-AL,Tampa Bay,7,25,24,3,7,1,1,1,5,1,0,4,0,0,0,0,0,0,0.292,0.32,0.542,0.862,622534
Jake Marisnick,30,1036,Maj-NL,Chicago,5,12,10,2,3,0,0,0,1,2,0,4,0,0,0,0,1,1,0.3,0.417,0.3,0.717,545350
Jos\xc3\xa9 Marmolejos,28,1033,Maj-AL,Seattle,6,16,14,3,3,1,0,1,3,2,0,4,0,0,0,0,0,0,0.214,0.313,0.5,0.813,592530
Germ\xc3\xa1n M\xc3\xa1rquez,26,1033,Maj-NL,Colorado,3,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608566
Ketel Marte,27,1037,Maj-NL,Arizona,6,28,26,5,12,4,0,2,5,2,0,4,0,0,0,1,0,0,0.462,0.5,0.846,1.346,606466
Starling Marte,32,1033,Maj-NL,Miami,9,36,31,4,10,2,1,0,2,2,0,7,2,0,1,0,2,1,0.323,0.389,0.452,0.841,516782
Carlos Mart\xc3\xadnez,29,1034,Maj-NL,St. Louis,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593372
J.D. Martinez,33,1033,Maj-AL,Boston,8,38,36,10,17,7,0,5,16,2,0,8,0,0,0,0,0,0,0.472,0.5,1.083,1.583,502110
Jorge Mateo,26,1034,Maj-NL,San Diego,6,13,13,0,4,2,0,0,1,0,0,4,0,0,0,0,0,0,0.308,0.308,0.462,0.769,622761
Wyatt Mathisen,27,1033,Maj-NL,Arizona,7,8,7,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0.143,0.25,0.143,0.393,621500
Nomar Mazara,26,1033,Maj-AL,Detroit,9,28,28,1,6,0,0,1,3,0,0,6,0,0,0,3,0,0,0.214,0.214,0.321,0.536,608577
Patrick Mazeika,27,1033,Maj-NL,New York,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,664850
Ryan McBroom,29,1039,Maj-AL,Kansas City,2,4,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.25,0.0,0.25,643436
James McCann,31,1034,Maj-NL,New York,5,19,17,1,3,0,0,0,1,2,0,5,0,0,0,1,0,0,0.177,0.263,0.177,0.44,543510
Chas McCormick,26,1038,Maj-AL,Houston,5,9,8,4,2,1,0,1,4,0,0,3,1,0,0,0,0,0,0.25,0.333,0.75,1.083,676801
Andrew McCutchen,34,1033,Maj-NL,Philadelphia,9,35,28,3,5,0,1,1,2,7,0,7,0,0,0,1,1,0,0.179,0.343,0.357,0.7,457705
Ryan McKenna,24,1033,Maj-AL,Baltimore,4,8,7,3,2,0,1,0,0,1,0,4,0,0,0,0,0,0,0.286,0.375,0.571,0.946,663630
Billy McKinney,26,1033,Maj-NL,Milwaukee,6,6,6,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0.5,0.5,0.833,1.333,641856
Zach McKinstry,26,1033,Maj-NL,Los Angeles,9,31,28,5,9,4,0,2,10,2,0,4,0,0,1,0,0,0,0.321,0.355,0.679,1.033,656716
Ryan McMahon,26,1033,Maj-NL,Colorado,10,38,37,7,12,2,0,5,9,1,0,6,0,0,0,0,1,0,0.324,0.342,0.784,1.126,641857
Jeff McNeil,29,1033,Maj-NL,New York,6,19,16,1,2,0,0,1,1,3,0,1,0,0,0,1,0,0,0.125,0.263,0.313,0.576,643446
Austin Meadows,26,1033,Maj-AL,Tampa Bay,9,40,33,6,8,2,0,3,3,5,0,8,2,0,0,1,0,0,0.242,0.375,0.576,0.951,640457
Francisco Mej\xc3\xada,25,1034,Maj-AL,Tampa Bay,5,17,13,1,4,1,0,0,3,2,0,0,0,1,1,0,0,0,0.308,0.375,0.385,0.76,642336
Danny Mendick,27,1033,Maj-AL,Chicago,3,12,8,0,4,0,0,0,1,4,0,2,0,0,0,0,0,0,0.5,0.667,0.5,1.167,664901
Yerm\xc3\xadn Mercedes,28,1033,Maj-AL,Chicago,7,32,28,5,15,3,0,2,7,4,0,3,0,0,0,0,0,0,0.536,0.594,0.857,1.451,606213
Jordy Mercer,34,1033,Maj-NL,Washington,2,7,7,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.429,0.429,0.429,0.857,474568
Whit Merrifield,32,1033,Maj-AL,Kansas City,7,33,28,5,11,1,0,3,10,2,1,5,1,0,2,0,1,1,0.393,0.424,0.75,1.174,593160
Wade Miley,34,1038,Maj-NL,Cincinnati,1,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.25,0.25,0.5,489119
Brad Miller,31,1038,Maj-NL,Philadelphia,5,8,8,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.125,0.125,0.125,0.25,543543
Yadier Molina,38,1033,Maj-NL,St. Louis,9,35,30,7,11,2,0,1,7,4,0,6,0,0,1,0,0,0,0.367,0.429,0.533,0.962,425877
Yo\xc3\xa1n Moncada,26,1033,Maj-AL,Chicago,8,37,31,4,5,1,0,1,2,5,0,12,1,0,0,1,0,0,0.161,0.297,0.29,0.588,660162
Dylan Moore,28,1033,Maj-AL,Seattle,9,33,28,3,4,3,0,0,5,4,0,12,0,0,1,1,2,0,0.143,0.242,0.25,0.492,664238
Matt Moore,32,1033,Maj-NL,Philadelphia,2,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519043
Colin Moran,28,1033,Maj-NL,Pittsburgh,9,39,32,5,10,2,0,2,6,7,0,15,0,0,0,0,0,0,0.313,0.436,0.563,0.998,592567
Adri\xc3\xa1n Morej\xc3\xb3n,22,1039,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670970
Mitch Moreland,35,1036,Maj-AL,Oakland,8,27,24,0,4,0,0,0,3,2,0,8,0,0,1,1,0,0,0.167,0.222,0.167,0.389,519048
Charlie Morton,37,1035,Maj-NL,Atlanta,2,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.333,0.333,0.333,0.667,450203
Ryan Mountcastle,24,1033,Maj-AL,Baltimore,9,40,38,5,7,2,0,1,5,2,0,17,0,0,0,0,0,0,0.184,0.225,0.316,0.541,663624
Mike Moustakas,32,1033,Maj-NL,Cincinnati,9,36,27,9,9,3,0,1,3,7,0,3,1,0,1,1,0,0,0.333,0.472,0.556,1.028,519058
Cedric Mullins,26,1033,Maj-AL,Baltimore,9,41,37,7,17,5,0,1,1,4,0,9,0,0,0,0,2,0,0.46,0.512,0.676,1.188,656775
Max Muncy,30,1033,Maj-NL,Los Angeles,10,42,32,8,12,1,1,1,5,9,2,5,1,0,0,0,0,0,0.375,0.524,0.563,1.086,571970
Sean Murphy,26,1034,Maj-AL,Oakland,6,22,18,0,1,0,0,0,1,3,0,10,1,0,0,0,0,0,0.056,0.227,0.056,0.283,669221
Tom Murphy,30,1033,Maj-AL,Seattle,5,18,16,1,3,0,0,0,0,1,0,7,0,0,0,1,0,0,0.188,0.235,0.188,0.423,608596
Joe Musgrove,28,1041,Maj-NL,San Diego,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605397
Wil Myers,30,1033,Maj-NL,San Diego,10,41,35,7,11,4,0,2,6,6,0,9,0,0,0,0,1,0,0.314,0.415,0.6,1.015,571976
Tyler Naquin,30,1033,Maj-NL,Cincinnati,9,36,31,7,9,1,0,5,14,4,0,8,1,0,0,0,1,0,0.29,0.389,0.807,1.195,571980
Omar Narv\xc3\xa1ez,29,1034,Maj-NL,Milwaukee,7,25,22,3,10,0,0,2,5,3,0,4,0,0,0,0,0,0,0.455,0.52,0.727,1.247,553882
Josh Naylor,24,1033,Maj-AL,Cleveland,7,26,25,1,6,2,0,0,0,1,0,7,0,0,0,0,0,0,0.24,0.269,0.32,0.589,647304
Nick Neidert,24,1036,Maj-NL,Miami,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663734
Jimmy Nelson,32,1034,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519076
Kevin Newman,27,1033,Maj-NL,Pittsburgh,8,32,32,1,6,1,0,0,1,0,0,2,0,0,0,0,0,0,0.188,0.188,0.219,0.406,621028
Tom\xc3\xa1s Nido,27,1033,Maj-NL,New York,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621512
Brandon Nimmo,28,1033,Maj-NL,New York,6,28,22,3,10,4,0,1,3,6,0,5,0,0,0,0,1,0,0.455,0.571,0.773,1.344,607043
John Nogowski,28,1034,Maj-NL,St. Louis,6,7,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.2,0.429,0.2,0.629,596056
Aaron Nola,28,1037,Maj-NL,Philadelphia,2,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0.0,0.0,0.0,0.0,605400
Dom Nu\xc3\xb1ez,26,1033,Maj-NL,Colorado,6,20,20,3,4,0,0,3,5,0,0,9,0,0,0,0,0,0,0.2,0.2,0.65,0.85,624513
Renato N\xc3\xba\xc3\xb1ez,27,1033,Maj-AL,Detroit,1,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0.0,0.25,0.0,0.25,600524
Brian O\'Grady,29,1037,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,657434
Tyler O\'Neill,26,1034,Maj-NL,St. Louis,8,29,28,3,4,1,0,1,3,0,0,14,1,0,0,1,0,1,0.143,0.172,0.286,0.458,641933
Joseph Odom,29,1037,Maj-AL,Tampa Bay,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,641929
Rougned Odor,27,1033,Maj-AL,New York,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,596059
Shohei Ohtani,26,1034,Maj-AL,Los Angeles,9,36,34,7,10,1,2,3,8,1,0,11,1,0,0,0,2,0,0.294,0.333,0.706,1.039,660271
Matt Olson,27,1034,Maj-AL,Oakland,8,33,29,2,7,1,0,1,5,3,0,8,1,0,0,1,0,0,0.241,0.333,0.379,0.713,621566
Johan Oviedo,23,1033,Maj-NL,St. Louis,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670912
Chris Owings,29,1035,Maj-NL,Colorado,7,17,15,6,8,3,3,0,3,2,0,2,0,0,0,0,2,0,0.533,0.588,1.133,1.722,572008
Marcell Ozuna,30,1033,Maj-NL,Atlanta,9,36,32,1,4,0,0,0,0,4,0,13,0,0,0,0,0,0,0.125,0.222,0.125,0.347,542303
Cristian Pache,22,1033,Maj-NL,Atlanta,9,29,28,3,4,2,0,0,0,1,0,11,0,0,0,0,0,0,0.143,0.172,0.214,0.387,665506
Chris Paddack,25,1040,Maj-NL,San Diego,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663978
Kevin Padlo,24,1033,Maj-AL,Tampa Bay,3,8,6,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0.0,0.25,0.0,0.25,656821
