Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Matt Mervis,25,235,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,193,Maj-AL,Houston,78,259,231,31,51,12,1,7,23,23,0,70,4,0,1,2,5,1,0.221,0.301,0.372,0.674,676694
Brad Miller,33,195,Maj-AL,Texas,26,64,53,8,12,4,0,1,6,10,0,11,0,0,1,1,0,0,0.226,0.344,0.359,0.702,543543
Owen Miller,26,193,Maj-NL,Milwaukee,85,308,286,29,76,17,0,5,27,16,1,60,2,0,4,6,13,2,0.266,0.305,0.378,0.683,680911
Shelby Miller,32,279,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,210,Maj-AL,Minnesota,40,152,142,12,30,4,0,3,13,9,0,24,1,0,0,8,0,0,0.211,0.263,0.303,0.566,669304
Calvin Mitchell,24,228,Maj-NL,Pittsburgh,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,668751
Garrett Mitchell,24,292,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,193,Maj-NL,Milwaukee,36,111,98,16,29,8,0,1,8,13,0,24,0,0,0,1,4,0,0.296,0.378,0.408,0.787,655316
Yo\xc3\xa1n Moncada,28,193,Maj-AL,Chicago,40,155,145,17,33,8,1,3,14,7,0,43,2,0,1,2,1,0,0.228,0.271,0.359,0.63,660162
Mickey Moniak,25,194,Maj-AL,Los Angeles,48,182,174,26,58,14,1,11,35,5,0,56,3,0,0,1,3,1,0.333,0.363,0.615,0.978,666160
Elehuris Montero,24,193,Maj-NL,Colorado,36,116,110,12,22,5,1,3,15,3,0,47,1,0,2,2,0,0,0.2,0.224,0.346,0.57,660707
Coco Montes,26,217,Maj-NL,Colorado,18,41,38,3,7,2,0,1,3,2,0,12,1,0,0,0,0,0,0.184,0.244,0.316,0.56,663796
Dylan Moore,30,193,Maj-AL,Seattle,21,49,43,7,8,2,0,4,9,5,0,21,1,0,0,0,2,1,0.186,0.286,0.512,0.797,664238
Christopher Morel,24,193,Maj-NL,Chicago,59,241,217,41,59,8,1,16,46,19,0,77,2,1,2,5,4,1,0.272,0.333,0.539,0.873,666624
Gabriel Moreno,23,197,Maj-NL,Arizona,74,244,222,17,60,11,0,3,28,16,0,54,1,0,5,9,4,0,0.27,0.316,0.36,0.676,672515
Taylor Motter,33,193,Maj-NL,St. Louis,11,35,31,0,5,2,0,0,2,4,0,14,0,0,0,0,0,0,0.161,0.257,0.226,0.483,600301
Ryan Mountcastle,26,193,Maj-AL,Baltimore,72,294,272,40,65,15,1,12,42,15,0,73,2,0,5,8,2,0,0.239,0.279,0.434,0.713,663624
Mike Moustakas,34,194,"Maj-AL,Maj-NL","Colorado,Los Angeles",67,216,190,31,49,9,0,9,30,20,1,57,3,0,3,5,0,0,0.258,0.333,0.447,0.781,519058
Cedric Mullins,28,204,Maj-AL,Baltimore,69,290,251,33,65,16,3,9,47,35,0,58,0,2,2,3,14,3,0.259,0.347,0.454,0.801,656775
Max Muncy,32,193,Maj-NL,Los Angeles,84,356,295,58,58,8,0,25,67,55,3,100,4,0,2,4,1,2,0.197,0.329,0.478,0.807,571970
Sean Murphy,28,193,Maj-NL,Atlanta,75,305,262,45,74,18,0,17,58,32,0,72,10,0,1,12,0,0,0.282,0.38,0.546,0.926,669221
Tom Murphy,32,193,Maj-AL,Seattle,38,127,116,15,32,11,0,7,12,8,0,38,1,0,1,2,0,0,0.276,0.325,0.552,0.877,608596
Dane Myers,27,193,Maj-NL,Miami,15,57,55,7,16,2,0,1,9,1,0,16,0,0,1,1,0,1,0.291,0.298,0.382,0.68,667472
Wil Myers,32,257,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,194,Maj-NL,New York,21,54,45,6,10,0,0,1,4,7,0,8,0,0,2,0,0,0,0.222,0.315,0.289,0.604,553882
Bo Naylor,23,194,Maj-AL,Cleveland,22,77,71,11,15,3,0,4,11,6,0,22,0,0,0,1,0,0,0.211,0.273,0.423,0.695,666310
Josh Naylor,26,193,Maj-AL,Cleveland,91,369,341,40,103,22,0,15,76,22,7,57,1,0,5,7,6,2,0.302,0.342,0.499,0.84,647304
Zach Neto,22,198,Maj-AL,Los Angeles,62,233,206,30,52,13,0,8,27,12,0,48,12,1,2,4,5,0,0.252,0.328,0.432,0.76,687263
Tyler Nevin,26,213,Maj-AL,Detroit,22,56,49,3,6,0,0,1,5,5,0,12,1,0,1,1,0,0,0.122,0.214,0.184,0.398,663527
Kevin Newman,29,210,Maj-NL,Cincinnati,64,225,200,24,52,14,0,3,27,16,0,29,3,2,4,6,7,1,0.26,0.318,0.375,0.693,621028
Tom\xc3\xa1s Nido,29,246,Maj-NL,New York,22,61,56,5,7,0,0,0,1,2,0,18,0,2,1,2,0,0,0.125,0.153,0.125,0.278,621512
Brandon Nimmo,30,193,Maj-NL,New York,99,448,384,59,100,17,4,15,47,50,0,102,9,1,4,2,3,1,0.26,0.356,0.443,0.798,607043
Ryan Noda,27,201,Maj-AL,Oakland,90,341,275,43,63,17,1,11,38,60,1,116,5,0,1,1,2,1,0.229,0.375,0.418,0.794,676116
Austin Nola,33,204,Maj-NL,San Diego,52,154,130,9,19,3,0,1,8,18,0,31,2,4,0,5,0,0,0.146,0.26,0.192,0.452,543592
Lars Nootbaar,25,193,Maj-NL,St. Louis,73,315,265,49,71,13,0,8,31,47,2,68,0,1,2,4,7,1,0.268,0.376,0.408,0.783,663457
Ryan O\'Hearn,29,193,Maj-AL,Baltimore,58,185,169,24,52,11,0,9,33,11,1,40,2,0,3,1,1,1,0.308,0.351,0.533,0.884,656811
Logan O\'Hoppe,23,290,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,193,Maj-NL,St. Louis,36,128,116,16,27,7,0,2,9,12,0,41,0,0,0,3,2,0,0.233,0.305,0.345,0.65,641933
Rougned Odor,29,203,Maj-NL,San Diego,59,157,138,21,28,9,0,4,18,17,0,37,2,0,0,2,2,1,0.203,0.299,0.355,0.655,596059
Shohei Ohtani,28,194,Maj-AL,Los Angeles,99,445,374,77,112,16,7,36,77,62,8,104,1,0,3,7,12,4,0.3,0.398,0.668,1.066,660271
Chris Okey,28,266,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,194,Maj-AL,Kansas City,74,269,247,34,61,14,4,6,19,14,1,45,6,0,2,4,8,3,0.247,0.301,0.409,0.71,658668
Matt Olson,29,193,Maj-NL,Atlanta,100,447,382,75,97,19,2,32,80,61,2,118,3,0,1,8,1,0,0.254,0.36,0.565,0.926,621566
Joey Ortiz,24,226,Maj-AL,Baltimore,15,34,33,4,7,1,0,0,4,0,0,9,0,0,1,2,0,0,0.212,0.206,0.242,0.448,687401
James Outman,26,193,Maj-NL,Los Angeles,95,350,304,51,76,12,3,12,44,37,1,116,7,0,2,0,11,2,0.25,0.343,0.428,0.771,681546
Chris Owings,31,249,Maj-NL,Pittsburgh,10,25,25,0,4,0,0,0,0,0,0,12,0,0,0,1,0,0,0.16,0.16,0.16,0.32,572008
Marcell Ozuna,32,193,Maj-NL,Atlanta,84,336,302,38,68,8,0,18,43,31,1,80,1,0,2,6,0,0,0.225,0.298,0.431,0.728,542303
Cristian Pache,24,210,Maj-NL,Philadelphia,32,53,49,8,16,7,0,2,8,3,0,12,0,1,0,1,1,0,0.327,0.365,0.592,0.957,665506
Kevin Padlo,26,225,Maj-AL,Los Angeles,3,8,8,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0.125,0.125,0.25,0.375,656821
Joshua Palacios,27,203,Maj-NL,Pittsburgh,42,111,105,9,24,7,1,1,13,4,0,16,1,1,0,5,2,0,0.229,0.264,0.343,0.607,641943
Isaac Paredes,24,193,Maj-AL,Tampa Bay,91,341,293,45,75,15,0,18,59,35,0,60,12,0,1,4,1,0,0.256,0.358,0.492,0.849,670623
Vinnie Pasquantino,25,240,Maj-AL,Kansas City,61,260,231,24,57,17,0,9,26,25,2,31,2,0,1,7,0,0,0.247,0.324,0.437,0.762,686469
Joc Pederson,31,193,Maj-NL,San Francisco,68,244,201,38,49,8,2,10,35,36,2,53,5,0,2,7,0,0,0.244,0.369,0.453,0.822,592626
Liover Peguero,22,194,Maj-NL,Pittsburgh,6,20,19,2,3,1,0,1,4,1,0,10,0,0,0,0,0,0,0.158,0.2,0.368,0.568,678894
Jeremy Pe\xc3\xb1a,25,193,Maj-AL,Houston,92,387,357,47,84,17,1,10,34,20,1,85,8,0,1,4,9,7,0.235,0.29,0.373,0.663,665161
David Peralta,35,194,Maj-NL,Los Angeles,83,267,249,26,69,11,1,7,37,14,1,43,1,0,3,4,1,1,0.277,0.315,0.414,0.728,444482
Oswald Peraza,23,193,Maj-AL,New York,19,64,52,5,9,1,0,0,6,8,0,16,4,0,0,1,4,1,0.173,0.328,0.192,0.52,672724
Geraldo Perdomo,23,193,Maj-NL,Arizona,85,315,256,45,72,15,3,5,37,44,1,48,4,9,2,1,11,2,0.281,0.392,0.422,0.814,672695
Carlos P\xc3\xa9rez,32,218,Maj-AL,Oakland,47,140,125,12,29,4,0,5,17,11,0,27,1,0,3,1,0,0,0.232,0.293,0.384,0.677,542208
Carlos P\xc3\xa9rez,26,196,Maj-AL,Chicago,12,16,15,0,2,1,0,0,1,1,0,5,0,0,0,1,0,0,0.133,0.188,0.2,0.388,656024
Michael P\xc3\xa9rez,30,262,Maj-NL,New York,2,7,7,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0.571,0.571,0.714,1.286,605421
Roberto P\xc3\xa9rez,34,303,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,193,Maj-AL,Kansas City,92,378,354,40,88,16,0,17,43,12,3,93,9,0,3,9,0,0,0.249,0.288,0.438,0.726,521692
Blake Perkins,26,194,Maj-NL,Milwaukee,50,128,110,18,24,4,0,2,15,16,0,36,0,2,0,1,5,2,0.218,0.318,0.309,0.627,663368
Jace Peterson,33,193,Maj-AL,Oakland,90,318,277,29,60,7,2,6,28,34,1,76,3,1,3,6,11,1,0.217,0.306,0.321,0.627,607054
Tommy Pham,35,193,Maj-NL,New York,76,255,222,28,59,15,1,9,35,29,1,53,1,0,3,2,11,1,0.266,0.349,0.464,0.813,502054
Brett Phillips,29,265,Maj-AL,Los Angeles,19,16,13,3,1,0,0,0,2,3,0,8,0,0,0,0,3,0,0.077,0.25,0.077,0.327,621433
Kevin Pillar,34,193,Maj-NL,Atlanta,51,121,115,17,28,7,0,6,18,5,0,29,0,0,1,0,3,0,0.244,0.273,0.461,0.734,607680
Manny Pi\xc3\xb1a,36,210,Maj-AL,Oakland,4,12,12,1,3,0,0,1,1,0,0,3,0,0,0,1,0,0,0.25,0.25,0.5,0.75,444489
Ren\xc3\xa9 Pinto,26,197,Maj-AL,Tampa Bay,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650907
Jorge Polanco,29,241,Maj-AL,Minnesota,30,127,120,11,30,9,0,5,16,7,0,29,0,0,0,1,1,0,0.25,0.291,0.45,0.741,593871
AJ Pollock,35,198,Maj-AL,Seattle,49,138,127,15,22,4,0,5,15,9,0,30,0,0,2,1,0,1,0.173,0.225,0.323,0.547,572041
Nick Pratto,24,193,Maj-AL,Kansas City,78,299,261,31,62,15,0,7,31,29,0,112,6,0,3,3,1,1,0.238,0.324,0.376,0.7,668472
Jurickson Profar,30,194,Maj-NL,Colorado,89,395,347,42,83,20,2,7,34,39,0,72,4,0,4,9,1,0,0.239,0.32,0.369,0.689,595777
Cal Raleigh,26,194,Maj-AL,Seattle,87,328,294,45,67,14,1,14,39,33,1,85,1,0,0,2,0,0,0.228,0.308,0.425,0.733,663728
Luke Raley,28,193,Maj-AL,Tampa Bay,82,281,245,45,67,18,2,15,39,21,0,84,13,1,1,2,11,2,0.274,0.361,0.547,0.908,670042
Harold Ram\xc3\xadrez,28,193,Maj-AL,Tampa Bay,76,276,253,34,71,11,1,9,37,17,0,55,3,0,3,3,4,2,0.281,0.33,0.439,0.768,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,193,Maj-AL,Cleveland,98,439,387,64,113,25,4,16,60,45,12,42,1,0,6,7,13,4,0.292,0.362,0.501,0.864,608070
Heliot Ramos,23,288,Maj-NL,San Francisco,9,27,26,1,5,2,0,0,1,1,0,8,0,0,0,1,0,0,0.192,0.222,0.269,0.491,671218
Henry Ramos,31,261,Maj-NL,Cincinnati,18,73,62,8,15,2,1,0,4,10,0,15,1,0,0,2,2,1,0.242,0.356,0.307,0.663,592656
J.T. Realmuto,32,193,Maj-NL,Philadelphia,90,358,323,42,79,22,5,12,42,23,2,91,6,0,4,6,12,3,0.245,0.303,0.455,0.759,592663
Rob Refsnyder,32,198,Maj-AL,Boston,60,177,145,22,39,6,1,1,25,24,0,36,5,1,1,4,7,1,0.269,0.389,0.345,0.733,608701
Zach Remillard,29,196,Maj-AL,Chicago,27,92,82,10,25,5,0,1,13,7,1,26,1,2,0,2,3,1,0.305,0.367,0.402,0.769,621545
Anthony Rendon,33,215,Maj-AL,Los Angeles,43,183,148,23,35,6,0,2,22,25,0,27,6,0,4,6,2,0,0.237,0.361,0.318,0.678,543685
Hunter Renfroe,31,194,Maj-AL,Los Angeles,93,381,348,45,83,22,0,15,42,29,0,83,2,0,2,13,0,0,0.239,0.299,0.431,0.73,592669
Luis Rengifo,26,194,Maj-AL,Los Angeles,86,280,246,36,55,6,2,9,30,29,0,57,3,0,2,3,5,4,0.224,0.311,0.374,0.685,650859
Franmil Reyes,27,280,Maj-AL,Kansas City,19,65,59,5,11,0,0,2,7,4,0,24,0,0,2,3,0,0,0.186,0.231,0.288,0.519,614177
Pablo Reyes,29,227,Maj-AL,Boston,27,72,66,9,20,4,0,0,9,4,0,10,0,1,1,1,1,1,0.303,0.338,0.364,0.702,622569
Bryan Reynolds,28,193,Maj-NL,Pittsburgh,88,380,340,45,87,21,3,11,47,32,0,76,3,0,5,8,8,0,0.256,0.321,0.432,0.754,668804
Matt Reynolds,32,278,Maj-NL,Cincinnati,2,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.2,0.2,0.4,608703
Austin Riley,26,193,Maj-NL,Atlanta,100,441,397,71,107,17,1,22,61,34,2,103,4,0,6,14,2,0,0.27,0.329,0.484,0.812,663586
Edwin R\xc3\xados,29,246,Maj-NL,Chicago,18,34,28,3,2,1,0,1,2,5,0,16,1,0,0,0,0,0,0.071,0.235,0.214,0.45,621458
Alfonso Rivas,26,195,Maj-NL,San Diego,7,17,15,2,3,2,0,0,1,2,0,7,0,0,0,0,0,0,0.2,0.294,0.333,0.627,663845
Emmanuel Rivera,27,193,Maj-NL,Arizona,56,208,193,32,56,12,0,4,23,13,0,41,0,0,2,5,1,0,0.29,0.332,0.415,0.746,656896
Anthony Rizzo,33,193,Maj-AL,New York,94,399,353,44,87,14,0,12,41,34,1,89,11,0,1,10,0,3,0.247,0.331,0.388,0.719,519203
Luis Robert Jr.,25,193,Maj-AL,Chicago,100,423,386,68,104,27,0,28,58,22,4,125,9,0,1,8,11,2,0.269,0.323,0.557,0.88,673357
V\xc3\xadctor Robles,26,229,Maj-NL,Washington,36,126,107,15,32,5,1,0,8,11,0,18,4,4,0,3,8,1,0.299,0.385,0.365,0.75,645302
Brayan Rocchio,22,247,Maj-AL,Cleveland,4,14,14,0,3,0,0,0,1,0,0,1,0,0,0,2,0,0,0.214,0.214,0.214,0.429,677587
Endy Rodr\xc3\xadguez,23,193,Maj-NL,Pittsburgh,9,29,26,3,5,1,0,1,1,3,0,11,0,0,0,0,0,0,0.192,0.276,0.346,0.622,682848
Jos\xc3\xa9 Rodriguez,22,229,Maj-AL,Chicago,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,679563
Julio Rodr\xc3\xadguez,22,193,Maj-AL,Seattle,99,451,412,60,103,20,1,17,55,33,1,117,6,0,0,12,23,5,0.25,0.315,0.427,0.742,677594
Jake Rogers,28,194,Maj-AL,Detroit,65,214,189,29,42,8,0,12,30,22,0,73,1,1,1,1,0,1,0.222,0.305,0.455,0.76,668670
Johan Rojas,22,193,Maj-NL,Philadelphia,8,19,18,3,6,0,0,0,3,0,0,3,0,1,0,0,3,0,0.333,0.333,0.333,0.667,679032
Josh Rojas,29,231,Maj-NL,Arizona,57,210,183,23,43,13,0,0,26,18,0,49,1,2,4,2,6,0,0.235,0.301,0.306,0.607,668942
Miguel Rojas,34,193,Maj-NL,Los Angeles,74,258,235,29,52,11,0,0,11,18,0,32,2,0,3,5,7,1,0.221,0.279,0.268,0.547,500743
Brent Rooker,28,193,Maj-AL,Oakland,84,323,280,33,67,13,1,16,44,33,1,102,7,0,3,10,2,0,0.239,0.331,0.464,0.796,667670
Ben Rortvedt,25,194,Maj-AL,New York,7,13,11,2,2,1,0,0,1,2,0,3,0,0,0,0,0,0,0.182,0.308,0.273,0.58,666163
Amed Rosario,27,194,Maj-AL,Cleveland,94,412,385,51,102,19,6,3,40,22,0,77,2,0,3,11,9,0,0.265,0.306,0.369,0.675,642708
Eddie Rosario,31,193,Maj-NL,Atlanta,88,320,298,39,74,15,2,15,44,21,1,79,0,0,1,9,1,3,0.248,0.297,0.463,0.76,592696
Darin Ruf,36,247,Maj-NL,"Milwaukee,San Francisco",20,57,49,3,11,3,0,0,3,8,0,16,0,0,0,0,0,0,0.225,0.333,0.286,0.619,573131
Esteury Ruiz,24,214,Maj-AL,Oakland,85,369,334,33,86,19,1,1,35,14,1,68,12,3,1,4,43,8,0.258,0.31,0.329,0.64,665923
Keibert Ruiz,24,193,Maj-NL,Washington,83,345,319,30,78,14,0,11,38,20,0,33,5,0,1,11,1,1,0.245,0.299,0.392,0.69,660688
Adley Rutschman,25,193,Maj-AL,Baltimore,97,431,369,49,99,17,0,14,46,60,5,68,0,0,2,9,0,1,0.268,0.369,0.428,0.797,668939
Blake Sabol,25,195,Maj-NL,San Francisco,75,248,226,29,57,8,0,11,35,16,0,86,3,1,2,4,2,2,0.252,0.308,0.434,0.741,666165
C\xc3\xa9sar Salazar,27,230,Maj-AL,Houston,13,19,18,1,2,0,0,0,0,1,0,6,0,0,0,1,0,0,0.111,0.158,0.111,0.269,663967
Gary S\xc3\xa1nchez,30,193,Maj-NL,"New York,San Diego",48,169,151,21,31,5,0,10,28,15,0,40,1,0,2,2,0,0,0.205,0.278,0.437,0.715,596142
Jes\xc3\xbas S\xc3\xa1nchez,25,193,Maj-NL,Miami,72,233,213,26,55,16,0,10,35,19,1,62,1,0,0,8,3,1,0.258,0.322,0.474,0.796,660821
Carlos Santana,37,193,Maj-NL,Pittsburgh,94,393,345,45,81,25,0,12,53,45,0,69,0,0,3,3,6,0,0.235,0.321,0.412,0.732,467793
Anthony Santander,28,193,Maj-AL,Baltimore,98,420,375,51,97,26,1,17,55,38,1,97,4,0,3,5,3,1,0.259,0.331,0.469,0.8,623993
Josh Sborz,29,288,Maj-AL,Texas,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622250
Casey Schmitt,24,193,Maj-NL,San Francisco,63,205,190,20,40,11,0,2,24,10,0,48,3,0,2,6,2,1,0.211,0.259,0.3,0.559,669477
Jonathan Schoop,31,213,Maj-AL,Detroit,55,151,136,15,29,8,0,0,7,13,0,37,0,0,2,6,0,0,0.213,0.278,0.272,0.55,570731
Kyle Schwarber,30,193,Maj-NL,Philadelphia,102,453,380,59,69,12,1,26,62,67,3,134,4,0,2,3,0,1,0.182,0.309,0.424,0.733,656941
Corey Seager,29,198,Maj-AL,Texas,66,298,263,47,92,29,0,15,58,30,2,52,1,0,4,4,1,1,0.35,0.413,0.631,1.044,608369
Jean Segura,33,194,Maj-NL,Miami,81,310,285,23,62,5,2,2,19,22,1,46,2,1,0,12,6,2,0.218,0.278,0.27,0.549,516416
Marcus Semien,32,193,Maj-AL,Texas,103,481,429,83,120,27,2,15,63,44,1,63,2,0,5,2,9,2,0.28,0.346,0.457,0.803,543760
Nick Senzel,28,194,Maj-NL,Cincinnati,70,236,210,31,49,8,0,8,36,23,0,51,1,0,2,6,5,2,0.233,0.309,0.386,0.695,669222
Brian Serven,28,235,Maj-NL,Colorado,11,23,23,0,3,1,0,0,1,0,0,10,0,0,0,0,0,0,0.13,0.13,0.174,0.304,661531
Gavin Sheets,27,193,Maj-AL,Chicago,74,218,195,17,42,4,0,8,26,20,2,40,1,0,2,3,0,0,0.215,0.289,0.359,0.648,657757
Braden Shewmake,25,274,Maj-NL,Atlanta,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669699
Zack Short,28,194,Maj-AL,Detroit,65,154,139,11,28,4,0,5,22,14,0,39,0,0,1,1,1,0,0.201,0.273,0.338,0.611,670097
Jon Singleton,31,235,Maj-NL,Milwaukee,11,32,29,3,3,1,0,0,2,3,0,11,0,0,0,0,0,0,0.103,0.188,0.138,0.325,572138
Jos\xc3\xa9 Siri,27,193,Maj-AL,Tampa Bay,66,242,223,38,51,7,1,20,42,15,0,83,0,1,3,3,7,2,0.229,0.274,0.538,0.812,642350
Austin Slater,30,193,Maj-NL,San Francisco,43,115,104,14,31,3,0,5,16,10,0,29,1,0,0,0,2,2,0.298,0.365,0.471,0.836,596103
Dominic Smith,28,193,Maj-NL,Washington,98,390,352,38,94,12,1,5,28,29,0,58,8,0,1,10,0,0,0.267,0.336,0.349,0.685,642086
Josh H. Smith,25,193,Maj-AL,Texas,57,143,118,24,25,4,0,4,7,15,0,39,8,2,0,2,1,0,0.212,0.34,0.348,0.688,669701
Kevin Smith,26,234,Maj-AL,Oakland,34,102,94,11,18,1,0,4,8,3,0,34,0,5,0,2,1,0,0.192,0.217,0.33,0.546,675656
Pavin Smith,27,220,Maj-NL,Arizona,60,217,184,26,35,5,0,7,30,32,0,43,0,0,0,2,1,1,0.19,0.31,0.332,0.642,656976
Will Smith,28,194,Maj-NL,Los Angeles,77,339,280,52,80,15,1,13,52,47,0,48,6,0,6,5,1,0,0.286,0.392,0.486,0.878,669257
Canaan Smith-Njigba,24,240,Maj-NL,Pittsburgh,15,37,32,3,4,1,1,0,5,4,0,16,0,0,1,1,1,0,0.125,0.216,0.219,0.435,675986
Tyler Soderstrom,21,194,Maj-AL,Oakland,10,35,31,0,5,0,0,0,1,4,0,12,0,0,0,5,0,0,0.161,0.257,0.161,0.418,691016
Nick Solak,28,239,"Maj-AL,Maj-NL","Atlanta,Detroit",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,669256
Donovan Solano,35,193,Maj-AL,Minnesota,91,287,246,26,65,20,0,4,23,33,1,66,7,0,1,5,0,0,0.264,0.366,0.394,0.76,456781
Jorge Soler,31,193,Maj-NL,Miami,99,418,363,54,87,19,0,24,54,47,2,103,5,0,3,14,1,0,0.24,0.333,0.49,0.823,624585
Edmundo Sosa,27,193,Maj-NL,Philadelphia,71,202,191,23,48,10,1,7,21,5,0,45,3,1,1,7,2,2,0.251,0.28,0.424,0.704,624641
Lenyn Sosa,23,269,Maj-AL,Chicago,22,70,68,4,9,3,0,1,3,1,0,16,0,1,0,0,0,0,0.132,0.145,0.221,0.366,672820
Juan Soto,24,193,Maj-NL,San Diego,103,451,351,59,92,24,0,20,62,95,8,89,1,0,4,8,6,3,0.262,0.417,0.501,0.918,665742
Livan Soto,23,246,Maj-AL,Los Angeles,4,12,9,2,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0.222,0.417,0.222,0.639,670869
George Springer,33,193,Maj-AL,Toronto,99,435,393,56,101,14,1,13,41,36,0,73,5,0,1,16,13,4,0.257,0.326,0.397,0.723,543807
Jacob Stallings,33,193,Maj-NL,Miami,51,166,144,13,29,7,0,1,12,15,0,43,3,2,2,3,0,0,0.201,0.287,0.271,0.557,607732
Giancarlo Stanton,33,193,Maj-AL,New York,52,212,190,23,38,7,0,13,34,19,3,49,2,0,1,4,0,0,0.2,0.278,0.442,0.72,519317
Spencer Steer,25,194,Maj-NL,Cincinnati,99,419,365,49,100,20,2,14,55,44,0,81,7,0,3,6,9,2,0.274,0.36,0.455,0.815,668715
Michael Stefanic,27,200,Maj-AL,Los Angeles,7,17,15,2,4,1,0,0,3,2,0,1,0,0,0,0,0,0,0.267,0.353,0.333,0.686,683021
Tyler Stephenson,26,193,Maj-NL,Cincinnati,95,371,329,45,82,14,1,7,37,37,1,99,4,0,1,9,0,1,0.249,0.332,0.362,0.693,663886
Cal Stevenson,26,272,Maj-NL,San Francisco,6,12,9,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0.0,0.25,0.0,0.25,670276
DJ Stewart,29,194,Maj-NL,New York,10,21,17,2,4,1,0,1,2,3,0,5,0,0,1,0,1,0,0.235,0.333,0.471,0.804,621466
Bryson Stott,25,193,Maj-NL,Philadelphia,96,409,377,50,113,18,2,9,37,24,1,64,3,0,5,8,19,2,0.3,0.342,0.43,0.772,681082
Kyle Stowers,25,266,Maj-AL,Baltimore,14,33,30,1,2,0,0,0,0,3,0,12,0,0,0,1,0,0,0.067,0.152,0.067,0.218,669065
Myles Straw,28,193,Maj-AL,Cleveland,100,372,333,40,80,15,3,0,19,33,0,76,1,3,2,9,12,3,0.24,0.309,0.303,0.612,664702
Garrett Stubbs,30,195,Maj-NL,Philadelphia,23,63,56,7,12,1,1,0,4,4,0,17,2,1,0,0,0,0,0.214,0.29,0.268,0.558,596117
Eugenio Su\xc3\xa1rez,31,193,Maj-AL,Seattle,102,434,368,42,83,17,0,14,61,46,0,124,12,0,8,6,1,1,0.226,0.325,0.386,0.711,553993
Brett Sullivan,29,252,Maj-NL,San Diego,21,49,47,4,8,3,0,1,5,1,0,13,0,0,1,0,0,0,0.17,0.184,0.298,0.482,664954
Jack Suwinski,24,193,Maj-NL,Pittsburgh,89,328,272,42,62,13,0,21,52,47,0,108,5,0,4,1,7,1,0.228,0.348,0.507,0.855,669261
Seiya Suzuki,28,193,Maj-NL,Chicago,83,354,309,37,80,14,2,8,33,39,1,89,2,0,4,6,5,6,0.259,0.342,0.395,0.737,673548
Dansby Swanson,29,193,Maj-NL,Chicago,87,385,341,45,91,16,2,12,42,41,0,90,3,0,0,5,4,1,0.267,0.351,0.431,0.782,621020
Raimel Tapia,29,198,"Maj-AL,Maj-NL","Boston,Milwaukee",58,158,139,24,32,4,1,3,13,15,0,39,1,1,1,2,8,2,0.23,0.308,0.338,0.646,606132
Fernando Tatis Jr.,24,193,Maj-NL,San Diego,83,381,346,57,96,23,1,17,50,29,0,74,3,1,2,10,16,3,0.278,0.337,0.497,0.834,665487
Mike Tauchman,32,193,Maj-NL,Chicago,52,205,173,33,43,9,0,4,31,27,0,44,2,1,2,0,3,1,0.249,0.353,0.37,0.723,643565
Leody Taveras,24,193,Maj-AL,Texas,88,344,319,48,89,17,2,11,49,21,0,70,1,1,2,2,10,3,0.279,0.324,0.448,0.772,665750
