Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Teoscar Hern\xc3\xa1ndez,30,224,Maj-AL,Seattle,74,306,285,33,74,10,2,14,43,15,1,97,4,0,2,2,4,2,0.26,0.304,0.456,0.76,606192
Yonny Hern\xc3\xa1ndez,25,289,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660634
Jos\xc3\xa9 Herrera,26,238,Maj-NL,Arizona,21,68,55,11,14,4,0,0,6,8,0,19,0,4,1,2,1,0,0.255,0.344,0.327,0.671,645444
Jason Heyward,33,226,Maj-NL,Los Angeles,57,164,139,26,33,8,0,7,14,20,0,32,1,0,1,3,2,0,0.237,0.335,0.446,0.781,518792
Aaron Hicks,33,224,Maj-AL,"Baltimore,New York",47,144,127,21,31,5,1,4,15,17,0,32,0,0,0,0,3,0,0.244,0.333,0.394,0.727,543305
Kyle Higashioka,33,224,Maj-AL,New York,44,122,114,11,25,6,0,3,18,7,0,37,0,0,1,1,0,0,0.219,0.262,0.351,0.613,543309
Derek Hill,27,224,Maj-NL,Washington,3,11,11,1,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0.364,0.364,0.455,0.818,656537
Sam Hilliard,29,224,Maj-NL,Atlanta,35,75,69,15,17,5,0,3,6,6,0,32,0,0,0,1,4,0,0.246,0.307,0.449,0.756,656541
Nico Hoerner,26,226,Maj-NL,Chicago,66,300,278,42,79,11,3,5,38,19,0,34,2,0,1,6,16,2,0.284,0.333,0.399,0.733,663538
TJ Hopkins,26,230,Maj-NL,Cincinnati,14,25,24,4,4,0,0,0,1,1,0,7,0,0,0,0,1,0,0.167,0.2,0.167,0.367,686759
Spencer Horwitz,25,227,Maj-AL,Toronto,3,10,8,1,2,0,0,0,1,2,0,3,0,0,0,0,0,0,0.25,0.4,0.25,0.65,687462
Eric Hosmer,33,262,Maj-NL,Chicago,31,100,94,7,22,3,0,2,14,6,0,25,0,0,0,5,0,0,0.234,0.28,0.33,0.61,543333
Sam Huff,25,229,Maj-AL,Texas,6,13,11,0,2,0,0,0,1,2,0,5,0,0,0,1,0,0,0.182,0.308,0.182,0.49,669087
Cooper Hummel,28,290,Maj-AL,Seattle,10,26,23,2,2,1,0,0,0,2,0,9,1,0,0,1,1,0,0.087,0.192,0.13,0.323,669450
Andy Ib\xc3\xa1\xc3\xb1ez,30,224,Maj-AL,Detroit,45,142,135,18,33,10,1,4,11,6,0,22,1,0,0,4,0,0,0.244,0.282,0.422,0.704,628451
Jonathan India,26,224,Maj-NL,Cincinnati,76,337,290,58,77,17,0,10,40,31,0,61,11,0,5,7,12,2,0.266,0.353,0.428,0.781,663697
Kyle Isbel,26,274,Maj-AL,Kansas City,26,96,91,8,19,8,1,1,9,4,0,19,1,0,0,1,2,1,0.209,0.25,0.352,0.602,664728
Travis Jankowski,32,226,Maj-AL,Texas,44,122,104,20,31,7,1,0,11,16,0,20,1,1,0,2,8,1,0.298,0.397,0.385,0.781,608671
Danny Jansen,28,224,Maj-AL,Toronto,45,162,151,20,32,9,0,9,30,11,1,38,0,0,0,2,0,0,0.212,0.265,0.45,0.716,643376
Ryan Jeffers,26,225,Maj-AL,Minnesota,44,132,110,17,28,7,1,3,10,14,0,40,6,2,0,4,0,1,0.255,0.369,0.418,0.787,680777
Eloy Jim\xc3\xa9nez,26,224,Maj-AL,Chicago,44,188,174,21,47,9,0,9,30,13,1,47,0,0,1,7,0,0,0.27,0.319,0.477,0.796,650391
Connor Joe,30,224,Maj-NL,Pittsburgh,67,243,214,32,53,17,3,6,22,25,0,69,4,0,0,2,3,5,0.248,0.337,0.439,0.777,656582
Bryce Johnson,27,225,Maj-NL,San Francisco,26,47,43,6,7,1,0,1,3,3,0,15,0,0,1,0,1,0,0.163,0.213,0.256,0.469,669369
Nolan Jones,25,224,Maj-NL,Colorado,26,103,91,12,30,8,0,5,14,11,1,32,1,0,0,0,5,0,0.33,0.408,0.582,0.99,666134
Aaron Judge,31,244,Maj-AL,New York,49,213,175,42,51,10,0,19,40,35,4,63,0,0,3,3,3,1,0.291,0.404,0.674,1.078,592450
Edouard Julien,24,225,Maj-AL,Minnesota,30,113,98,15,25,7,0,4,8,12,0,38,1,1,1,1,1,0,0.255,0.339,0.449,0.788,666397
Corey Julks,27,224,Maj-AL,Houston,57,207,194,28,49,9,0,6,25,12,0,54,0,0,1,1,11,3,0.253,0.295,0.392,0.687,667452
Josh Jung,25,224,Maj-AL,Texas,72,309,285,52,78,15,1,15,44,20,0,82,3,0,1,2,1,2,0.274,0.327,0.491,0.818,673962
Connor Kaiser,26,226,Maj-NL,Colorado,3,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663731
Jarred Kelenic,23,224,Maj-AL,Seattle,70,285,256,31,65,17,2,11,35,26,2,95,1,0,2,4,8,3,0.254,0.323,0.465,0.788,672284
Carson Kelly,28,225,Maj-NL,Arizona,6,22,21,1,4,1,0,0,1,1,0,6,0,0,0,0,0,0,0.191,0.227,0.238,0.465,608348
Tony Kemp,31,224,Maj-AL,Oakland,59,201,172,18,31,6,0,2,12,23,0,23,2,3,1,5,4,1,0.18,0.283,0.25,0.533,643393
Max Kepler,30,224,Maj-AL,Minnesota,50,181,163,23,34,5,0,10,23,13,0,41,3,0,2,4,0,1,0.209,0.276,0.423,0.7,596146
Grae Kessinger,25,228,Maj-AL,Houston,5,12,9,0,1,0,0,0,0,3,0,1,0,0,0,0,0,1,0.111,0.333,0.111,0.444,666197
Kevin Kiermaier,33,224,Maj-AL,Toronto,64,211,193,31,53,11,4,4,18,14,0,42,2,1,1,6,8,0,0.275,0.329,0.435,0.764,595281
Ha-Seong Kim,27,224,Maj-NL,San Diego,72,265,228,34,58,10,0,7,25,31,0,61,1,3,2,3,13,3,0.254,0.344,0.39,0.734,673490
Isiah Kiner-Falefa,28,224,Maj-AL,New York,58,165,156,21,38,5,1,4,17,7,0,28,1,1,0,3,8,4,0.244,0.281,0.365,0.646,643396
Alex Kirilloff,25,224,Maj-AL,Minnesota,43,155,132,14,34,7,0,4,13,19,1,41,4,0,0,0,0,0,0.258,0.368,0.402,0.769,666135
Alejandro Kirk,24,229,Maj-AL,Toronto,59,202,178,14,45,5,0,3,21,20,1,23,3,0,1,9,0,0,0.253,0.337,0.332,0.668,672386
Andrew Knizner,28,227,Maj-NL,St. Louis,31,102,97,14,20,5,0,5,12,4,0,30,0,1,0,1,1,0,0.206,0.238,0.412,0.65,668800
Mark Kolozsvary,27,234,Maj-AL,Baltimore,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,656627
Ryan Kreidler,25,294,Maj-AL,Detroit,11,18,18,2,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.111,0.111,0.111,0.222,668952
Steven Kwan,25,224,Maj-AL,Cleveland,75,341,300,50,79,18,2,2,25,35,2,42,2,1,3,6,12,2,0.263,0.341,0.357,0.698,680757
Tommy La Stella,34,278,Maj-AL,Seattle,12,24,21,2,4,1,0,0,2,3,0,5,0,0,0,0,0,0,0.191,0.292,0.238,0.53,600303
Jake Lamb,32,272,Maj-AL,Los Angeles,18,54,51,7,11,1,0,2,5,3,0,15,0,0,0,1,0,0,0.216,0.259,0.353,0.612,571875
Shea Langeliers,25,224,Maj-AL,Oakland,66,254,230,25,47,9,1,9,31,18,2,73,4,1,1,7,0,1,0.204,0.273,0.37,0.642,669127
Trevor Larnach,26,233,Maj-AL,Minnesota,47,177,152,21,32,5,2,6,31,23,1,61,0,0,2,1,1,1,0.211,0.311,0.388,0.699,663616
Ram\xc3\xb3n Laureano,28,226,Maj-AL,Oakland,56,219,202,21,43,9,3,5,17,13,0,68,4,0,0,3,8,0,0.213,0.274,0.361,0.635,657656
DJ LeMahieu,34,224,Maj-AL,New York,63,252,232,25,53,11,2,7,23,17,1,67,2,0,1,4,0,2,0.228,0.286,0.384,0.669,518934
Sandy Le\xc3\xb3n,34,234,Maj-AL,Texas,21,44,41,4,6,2,0,0,4,1,0,20,1,1,0,2,0,0,0.146,0.186,0.195,0.381,506702
Josh Lester,28,224,Maj-AL,Baltimore,11,23,22,0,4,0,0,0,4,1,0,7,0,0,0,1,0,0,0.182,0.217,0.182,0.399,623507
Kyle Lewis,27,301,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Royce Lewis,24,224,Maj-AL,Minnesota,20,75,73,9,23,2,0,4,13,2,0,21,0,0,0,1,1,0,0.315,0.333,0.507,0.84,668904
Francisco Lindor,29,224,Maj-NL,New York,75,321,280,44,61,19,0,14,51,31,0,71,6,0,4,5,9,1,0.218,0.305,0.436,0.741,596019
Tim Locastro,30,292,Maj-NL,New York,11,10,7,3,0,0,0,0,0,0,0,2,3,0,0,0,4,0,0.0,0.3,0.0,0.3,641796
Evan Longoria,37,224,Maj-NL,Arizona,38,128,117,18,28,7,0,10,20,9,0,39,0,0,2,4,0,0,0.239,0.289,0.556,0.845,446334
Nicky Lopez,28,224,Maj-AL,Kansas City,44,124,102,10,21,3,3,0,7,16,0,24,3,3,0,2,3,0,0.206,0.331,0.294,0.625,670032
Brandon Lowe,28,244,Maj-AL,Tampa Bay,50,201,176,26,36,5,1,9,29,24,0,63,0,0,1,4,3,0,0.205,0.299,0.398,0.696,664040
Josh Lowe,25,224,Maj-AL,Tampa Bay,64,237,221,33,63,15,0,11,41,15,0,59,0,0,1,1,18,2,0.285,0.329,0.502,0.831,666139
Nathaniel Lowe,27,224,Maj-AL,Texas,74,338,292,50,80,19,1,8,41,42,1,72,2,0,2,6,0,0,0.274,0.367,0.428,0.795,663993
Nathan Lukes,28,234,Maj-AL,Toronto,23,23,19,4,3,0,1,0,1,3,0,7,0,0,1,0,0,0,0.158,0.261,0.263,0.524,664770
Jordan Luplow,29,292,Maj-AL,Toronto,4,7,6,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0.0,0.143,0.0,0.143,656669
Manny Machado,30,224,Maj-NL,San Diego,60,256,237,30,60,11,0,9,33,15,0,50,1,0,3,13,3,1,0.253,0.297,0.414,0.71,592518
Nick Madrigal,26,226,Maj-NL,Chicago,44,139,123,17,31,4,1,0,13,7,0,13,6,3,0,3,6,2,0.252,0.324,0.301,0.624,663611
Drew Maggi,34,279,Maj-NL,Pittsburgh,3,6,6,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0.333,0.333,0.5,0.833,543482
Luke Maile,32,224,Maj-NL,Cincinnati,32,85,78,8,19,6,0,3,11,6,0,24,1,0,0,5,1,0,0.244,0.306,0.436,0.742,571912
Mart\xc3\xadn Maldonado,36,224,Maj-AL,Houston,56,196,170,13,31,5,0,4,10,18,0,61,3,5,0,8,0,0,0.182,0.272,0.282,0.555,455117
Trey Mancini,31,226,Maj-NL,Chicago,57,204,181,24,44,9,0,4,21,18,1,57,2,0,1,3,0,0,0.243,0.317,0.359,0.676,641820
Tucupita Marcano,23,224,Maj-NL,Pittsburgh,57,163,148,13,36,12,1,3,14,8,0,22,3,3,1,2,4,1,0.243,0.294,0.399,0.692,672779
Manuel Margot,28,224,Maj-AL,Tampa Bay,61,205,184,29,49,11,1,3,26,15,0,33,3,0,3,5,7,2,0.266,0.327,0.386,0.713,622534
Jake Marisnick,32,226,Maj-AL,"Chicago,Detroit",29,47,43,4,8,2,1,0,2,3,0,12,1,0,0,2,0,2,0.186,0.255,0.279,0.534,545350
Brandon Marsh,25,224,Maj-NL,Philadelphia,69,249,216,29,60,12,4,5,28,28,2,84,1,1,3,1,4,1,0.278,0.359,0.44,0.799,669016
Ketel Marte,29,224,Maj-NL,Arizona,71,312,274,53,79,13,4,12,38,30,0,49,5,0,3,10,6,1,0.288,0.365,0.496,0.862,606466
Starling Marte,34,224,Maj-NL,New York,69,274,252,32,64,7,1,3,22,14,0,52,6,2,0,4,20,3,0.254,0.309,0.325,0.634,516782
J.D. Martinez,35,224,Maj-NL,Los Angeles,59,251,230,32,59,19,2,16,48,14,1,78,2,0,5,7,0,0,0.257,0.299,0.565,0.864,502110
Michael Massey,25,233,Maj-AL,Kansas City,60,204,184,15,40,6,0,4,20,14,0,60,3,0,3,0,3,1,0.217,0.279,0.315,0.595,686681
Miles Mastrobuoni,27,228,Maj-NL,Chicago,29,72,62,4,9,2,0,0,1,9,0,19,0,1,0,1,6,0,0.145,0.254,0.177,0.431,670156
Jorge Mateo,28,224,Maj-AL,Baltimore,66,227,208,34,46,9,0,6,27,11,0,52,1,3,3,5,20,3,0.221,0.26,0.351,0.611,622761
Mark Mathias,28,230,Maj-NL,Pittsburgh,22,62,52,5,12,2,0,0,4,10,0,11,0,0,0,3,3,0,0.231,0.355,0.269,0.624,664029
Nick Maton,26,224,Maj-AL,Detroit,70,231,194,23,30,7,0,6,23,33,1,59,3,0,1,3,0,1,0.155,0.286,0.284,0.569,665155
Luis Matos,21,224,Maj-NL,San Francisco,9,37,31,10,6,1,0,0,2,6,0,2,0,0,0,0,2,0,0.194,0.324,0.226,0.55,682641
James McCann,33,230,Maj-AL,Baltimore,31,100,93,9,18,5,0,3,7,3,0,18,2,1,1,3,1,0,0.194,0.232,0.344,0.576,543510
Jake McCarthy,25,224,Maj-NL,Arizona,47,164,147,21,34,4,3,2,9,13,0,30,2,1,1,4,15,3,0.231,0.301,0.34,0.641,664983
Chas McCormick,28,224,Maj-AL,Houston,39,153,136,16,34,8,0,7,21,13,0,39,3,1,0,1,6,0,0.25,0.329,0.463,0.792,676801
Andrew McCutchen,36,224,Maj-NL,Pittsburgh,64,268,219,33,57,7,0,9,24,44,1,54,1,0,4,3,9,3,0.26,0.381,0.416,0.796,457705
Reese McGuire,28,226,Maj-AL,Boston,40,116,105,11,28,9,0,0,11,7,0,32,0,2,0,1,0,1,0.267,0.313,0.352,0.665,624512
Ryan McKenna,26,224,Maj-AL,Baltimore,57,82,75,13,18,5,0,1,8,4,0,24,2,0,1,3,1,0,0.24,0.293,0.347,0.639,663630
Billy McKinney,28,224,Maj-AL,New York,14,49,47,6,15,3,1,3,6,2,0,6,0,0,0,0,0,0,0.319,0.347,0.617,0.964,641856
Zach McKinstry,28,224,Maj-AL,Detroit,67,236,203,29,49,8,1,5,14,27,0,46,2,2,2,1,10,1,0.241,0.333,0.365,0.698,656716
Matt McLain,23,224,Maj-NL,Cincinnati,35,161,147,27,45,8,4,3,15,11,0,44,3,0,0,2,4,3,0.306,0.367,0.476,0.843,680574
Ryan McMahon,28,224,Maj-NL,Colorado,75,312,275,43,73,20,3,12,41,35,1,96,1,0,1,8,4,3,0.266,0.349,0.491,0.84,641857
Jeff McNeil,31,224,Maj-NL,New York,75,306,269,34,71,8,1,3,21,24,0,31,10,1,2,4,4,0,0.264,0.344,0.335,0.679,643446
Austin Meadows,28,302,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,225,Maj-AL,Tampa Bay,36,126,116,19,28,10,0,3,12,6,0,31,1,1,2,1,0,1,0.241,0.28,0.405,0.685,642336
MJ Melendez,24,224,Maj-AL,Kansas City,70,288,254,31,55,12,2,6,31,30,0,87,1,0,3,3,4,2,0.217,0.299,0.35,0.649,669004
Joey Meneses,31,224,Maj-NL,Washington,70,304,285,29,83,17,1,2,36,18,0,56,0,0,1,9,0,0,0.291,0.332,0.379,0.711,608841
\xc3\x93scar Mercado,28,229,Maj-NL,St. Louis,17,30,29,3,9,3,0,0,5,1,0,4,0,0,0,0,2,1,0.31,0.333,0.414,0.747,640458
Whit Merrifield,34,224,Maj-AL,Toronto,69,277,252,30,74,15,0,2,29,20,0,45,3,0,2,8,18,5,0.294,0.35,0.377,0.727,593160
Matt Mervis,25,233,Maj-NL,Chicago,27,99,90,8,15,2,0,3,11,8,0,32,1,0,0,1,0,0,0.167,0.242,0.289,0.531,670223
Jake Meyers,27,227,Maj-AL,Houston,60,205,184,23,41,9,1,6,21,17,0,57,4,0,0,2,3,1,0.223,0.302,0.38,0.683,676694
Brad Miller,33,252,Maj-AL,Texas,22,56,48,5,10,3,0,1,6,7,0,9,0,0,1,1,0,0,0.208,0.304,0.333,0.637,543543
Owen Miller,26,224,Maj-NL,Milwaukee,60,206,193,22,54,11,0,4,19,10,0,36,2,0,1,4,9,2,0.28,0.32,0.399,0.719,680911
Shelby Miller,32,277,Maj-NL,Los Angeles,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571946
Jos\xc3\xa9 Miranda,25,269,Maj-AL,Minnesota,35,142,132,12,29,4,0,3,13,9,0,23,1,0,0,7,0,0,0.22,0.275,0.318,0.593,669304
Calvin Mitchell,24,226,Maj-NL,Pittsburgh,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.2,0.0,0.2,668751
Garrett Mitchell,24,290,Maj-NL,Milwaukee,16,62,58,9,15,1,1,3,6,4,0,24,0,0,0,0,1,0,0.259,0.307,0.466,0.772,669003
Andruw Monasterio,26,227,Maj-NL,Milwaukee,16,42,37,7,9,2,0,1,4,5,0,10,0,0,0,0,2,0,0.243,0.333,0.378,0.712,655316
Yo\xc3\xa1n Moncada,28,234,Maj-AL,Chicago,38,147,138,17,32,8,1,3,13,7,0,39,2,0,0,2,1,0,0.232,0.279,0.37,0.649,660162
Mickey Moniak,25,226,Maj-AL,Los Angeles,25,87,84,11,26,7,1,6,15,2,0,29,1,0,0,0,2,1,0.31,0.333,0.631,0.964,666160
Elehuris Montero,24,224,Maj-NL,Colorado,30,95,91,11,19,4,1,2,10,3,0,37,1,0,0,1,0,0,0.209,0.242,0.341,0.583,660707
Coco Montes,26,224,Maj-NL,Colorado,11,31,28,2,6,1,0,1,3,2,0,11,1,0,0,0,0,0,0.214,0.29,0.357,0.647,663796
Dylan Moore,30,225,Maj-AL,Seattle,7,18,15,2,1,0,0,1,1,3,0,9,0,0,0,0,0,1,0.067,0.222,0.267,0.489,664238
Christopher Morel,24,226,Maj-NL,Chicago,34,134,123,28,33,4,1,13,29,10,0,39,0,0,1,1,1,1,0.268,0.321,0.634,0.955,666624
Gabriel Moreno,23,224,Maj-NL,Arizona,60,204,188,14,49,9,0,2,25,12,0,45,0,0,4,8,3,0,0.261,0.299,0.34,0.639,672515
Taylor Motter,33,274,Maj-NL,St. Louis,8,22,20,0,4,2,0,0,1,2,0,8,0,0,0,0,0,0,0.2,0.273,0.3,0.573,600301
Ryan Mountcastle,26,239,Maj-AL,Baltimore,60,261,242,34,55,12,1,11,39,12,0,64,2,0,5,7,2,0,0.227,0.264,0.422,0.686,663624
Mike Moustakas,34,226,Maj-NL,Colorado,47,136,115,21,31,7,0,4,17,17,1,34,1,0,3,1,0,0,0.27,0.36,0.435,0.795,519058
Cedric Mullins,28,249,Maj-AL,Baltimore,53,224,194,26,51,12,3,8,39,28,0,41,0,2,0,3,13,2,0.263,0.356,0.479,0.835,656775
Max Muncy,32,236,Maj-NL,Los Angeles,60,251,209,39,40,5,0,18,45,39,3,70,2,0,1,4,1,2,0.191,0.323,0.474,0.796,571970
Sean Murphy,28,225,Maj-NL,Atlanta,58,235,203,33,58,14,0,12,42,25,0,54,7,0,0,8,0,0,0.286,0.383,0.532,0.915,669221
Tom Murphy,32,224,Maj-AL,Seattle,26,88,82,8,19,9,0,3,7,5,0,29,0,0,1,1,0,0,0.232,0.273,0.451,0.724,608596
Wil Myers,32,255,Maj-NL,Cincinnati,36,141,127,11,24,3,0,3,12,12,0,48,0,1,1,3,2,1,0.189,0.257,0.284,0.541,571976
Omar Narv\xc3\xa1ez,31,226,Maj-NL,New York,13,35,31,3,6,0,0,0,2,3,0,6,0,0,1,0,0,0,0.194,0.257,0.194,0.451,553882
Bo Naylor,23,226,Maj-AL,Cleveland,4,14,12,3,1,0,0,0,0,2,0,5,0,0,0,0,0,0,0.083,0.214,0.083,0.298,666310
Josh Naylor,26,224,Maj-AL,Cleveland,67,268,245,26,71,14,0,9,55,17,5,43,1,0,5,6,5,1,0.29,0.332,0.457,0.789,647304
Zach Neto,22,233,Maj-AL,Los Angeles,55,199,174,24,45,12,0,6,22,11,0,37,11,1,2,4,5,0,0.259,0.338,0.431,0.769,687263
Tyler Nevin,26,239,Maj-AL,Detroit,16,44,39,2,5,0,0,1,4,3,0,10,1,0,1,1,0,0,0.128,0.205,0.205,0.41,663527
Kevin Newman,29,227,Maj-NL,Cincinnati,56,200,179,21,48,12,0,3,26,15,0,25,2,0,4,4,5,1,0.268,0.325,0.386,0.711,621028
Tom\xc3\xa1s Nido,29,244,Maj-NL,New York,22,61,56,5,7,0,0,0,1,2,0,18,0,2,1,2,0,0,0.125,0.153,0.125,0.278,621512
Brandon Nimmo,30,224,Maj-NL,New York,73,332,284,41,79,12,4,8,33,37,0,76,7,1,3,1,3,1,0.278,0.372,0.433,0.805,607043
Ryan Noda,27,224,Maj-AL,Oakland,73,274,219,35,52,13,1,8,30,50,1,90,4,0,1,1,2,1,0.237,0.387,0.416,0.802,676116
Austin Nola,33,226,Maj-NL,San Diego,48,141,118,7,17,3,0,1,7,18,0,30,1,4,0,2,0,0,0.144,0.263,0.195,0.458,543592
Lars Nootbaar,25,226,Maj-NL,St. Louis,45,195,164,26,43,8,0,4,21,30,2,41,0,0,1,1,5,1,0.262,0.374,0.384,0.759,663457
Ryan O\'Hearn,29,224,Maj-AL,Baltimore,32,101,94,16,31,7,0,6,20,6,0,25,0,0,1,0,0,0,0.33,0.366,0.596,0.962,656811
Logan O\'Hoppe,23,288,Maj-AL,Los Angeles,16,59,53,5,15,2,0,4,13,4,0,15,1,0,1,2,0,0,0.283,0.339,0.547,0.886,681351
Tyler O\'Neill,28,274,Maj-NL,St. Louis,29,99,92,12,21,4,0,2,6,7,0,34,0,0,0,2,1,0,0.228,0.283,0.337,0.62,641933
Rougned Odor,29,224,Maj-NL,San Diego,45,127,112,17,24,9,0,4,18,14,0,25,1,0,0,1,2,1,0.214,0.307,0.402,0.709,596059
Shohei Ohtani,28,224,Maj-AL,Los Angeles,75,336,289,50,86,15,3,25,59,39,3,72,1,0,2,6,10,4,0.298,0.381,0.63,1.011,660271
Chris Okey,28,264,Maj-AL,Los Angeles,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608360
Edward Olivares,27,225,Maj-AL,Kansas City,57,214,198,27,49,10,4,5,12,11,1,35,5,0,0,4,7,2,0.248,0.304,0.414,0.718,658668
Matt Olson,29,224,Maj-NL,Atlanta,75,339,288,54,67,12,1,23,55,48,2,98,2,0,1,7,1,0,0.233,0.345,0.521,0.866,621566
Joey Ortiz,24,224,Maj-AL,Baltimore,15,34,33,4,7,1,0,0,4,0,0,9,0,0,1,2,0,0,0.212,0.206,0.242,0.448,687401
James Outman,26,224,Maj-NL,Los Angeles,70,248,217,36,52,9,3,9,33,23,1,88,6,0,2,0,8,1,0.24,0.327,0.433,0.76,681546
Chris Owings,31,247,Maj-NL,Pittsburgh,10,25,25,0,4,0,0,0,0,0,0,12,0,0,0,1,0,0,0.16,0.16,0.16,0.32,572008
Marcell Ozuna,32,224,Maj-NL,Atlanta,59,235,208,31,50,7,0,14,32,25,1,50,1,0,1,5,0,0,0.24,0.323,0.476,0.799,542303
Cristian Pache,24,225,Maj-NL,Philadelphia,22,37,34,5,11,5,0,1,4,2,0,9,0,1,0,1,0,0,0.324,0.361,0.559,0.92,665506
Kevin Padlo,26,224,Maj-AL,Los Angeles,2,7,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0.429,656821
Joshua Palacios,27,224,Maj-NL,Pittsburgh,26,68,64,5,17,4,1,1,8,3,0,9,1,0,0,3,2,0,0.266,0.309,0.406,0.715,641943
Isaac Paredes,24,224,Maj-AL,Tampa Bay,70,267,228,37,60,12,0,13,50,27,0,50,11,0,1,4,0,0,0.263,0.367,0.487,0.854,670623
Vinnie Pasquantino,25,238,Maj-AL,Kansas City,61,260,231,24,57,17,0,9,26,25,2,31,2,0,1,7,0,0,0.247,0.324,0.437,0.762,686469
Joc Pederson,31,224,Maj-NL,San Francisco,42,159,132,27,35,4,1,8,28,23,1,34,3,0,1,5,0,0,0.265,0.384,0.492,0.876,592626
Jeremy Pe\xc3\xb1a,25,224,Maj-AL,Houston,71,299,273,36,67,16,1,8,27,17,1,67,7,0,1,1,8,6,0.245,0.305,0.399,0.705,665161
David Peralta,35,224,Maj-NL,Los Angeles,60,183,170,16,45,7,1,4,26,11,0,29,0,0,2,1,1,1,0.265,0.306,0.388,0.694,444482
Oswald Peraza,23,275,Maj-AL,New York,12,38,32,4,6,1,0,0,3,3,0,6,3,0,0,1,2,1,0.188,0.316,0.219,0.535,672724
Geraldo Perdomo,23,224,Maj-NL,Arizona,62,226,187,34,55,14,1,5,31,31,1,39,3,4,1,1,9,2,0.294,0.401,0.46,0.861,672695
Carlos P\xc3\xa9rez,32,224,Maj-AL,Oakland,41,120,108,11,26,3,0,4,15,9,0,25,1,0,2,1,0,0,0.241,0.3,0.38,0.68,542208
Carlos P\xc3\xa9rez,26,265,Maj-AL,Chicago,3,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.25,0.25,0.25,0.5,656024
Michael P\xc3\xa9rez,30,260,Maj-NL,New York,2,7,7,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0.571,0.571,0.714,1.286,605421
Roberto P\xc3\xa9rez,34,301,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,224,Maj-AL,Kansas City,69,287,270,35,73,14,0,15,39,8,3,67,6,0,3,7,0,0,0.27,0.303,0.489,0.792,521692
Blake Perkins,26,224,Maj-NL,Milwaukee,24,46,41,9,11,1,0,2,10,3,0,12,0,2,0,0,1,1,0.268,0.318,0.439,0.757,663368
Jace Peterson,33,224,Maj-AL,Oakland,68,245,213,22,46,4,1,5,20,28,1,60,3,0,1,5,9,1,0.216,0.314,0.315,0.629,607054
Tommy Pham,35,224,Maj-NL,New York,54,171,149,18,38,10,1,7,28,19,1,40,0,0,3,1,8,1,0.255,0.333,0.477,0.81,502054
Brett Phillips,29,263,Maj-AL,Los Angeles,19,16,13,3,1,0,0,0,2,3,0,8,0,0,0,0,3,0,0.077,0.25,0.077,0.327,621433
Kevin Pillar,34,225,Maj-NL,Atlanta,38,104,99,16,26,6,0,6,17,4,0,25,0,0,1,0,3,0,0.263,0.289,0.505,0.794,607680
Jorge Polanco,29,239,Maj-AL,Minnesota,30,127,120,11,30,9,0,5,16,7,0,29,0,0,0,1,1,0,0.25,0.291,0.45,0.741,593871
AJ Pollock,35,226,Maj-AL,Seattle,41,117,106,13,17,3,0,4,13,9,0,24,0,0,2,1,0,1,0.16,0.222,0.302,0.524,572041
Nick Pratto,24,224,Maj-AL,Kansas City,51,203,176,24,48,12,0,5,20,21,0,72,4,0,2,3,1,1,0.273,0.36,0.426,0.786,668472
Jurickson Profar,30,224,Maj-NL,Colorado,68,305,268,33,64,17,2,6,27,30,0,56,2,0,4,8,0,0,0.239,0.316,0.384,0.7,595777
Cal Raleigh,26,224,Maj-AL,Seattle,64,245,221,34,50,11,1,10,31,24,1,62,0,0,0,2,0,0,0.226,0.302,0.421,0.723,663728
Luke Raley,28,225,Maj-AL,Tampa Bay,57,193,170,36,47,12,2,12,27,12,0,60,9,1,1,1,8,2,0.277,0.354,0.582,0.937,670042
