Name,Age,#days,Lev,Tm,G,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,GDP,SB,CS,BA,OBP,SLG,OPS,mlbID
Kyle Higashioka,33,302,Maj-AL,New York,3,11,10,1,1,0,0,1,1,1,0,4,0,0,0,0,0,0,0.1,0.182,0.4,0.582,543309
Sam Hilliard,29,302,Maj-NL,Atlanta,4,12,11,2,4,1,0,0,0,1,0,6,0,0,0,0,1,0,0.364,0.417,0.455,0.871,656541
Nico Hoerner,26,302,Maj-NL,Chicago,7,33,33,8,11,2,0,0,0,0,0,4,0,0,0,0,3,0,0.333,0.333,0.394,0.727,663538
Eric Hosmer,33,302,Maj-NL,Chicago,6,22,20,0,6,2,0,0,6,2,0,4,0,0,0,0,0,0,0.3,0.364,0.4,0.764,543333
Cooper Hummel,28,303,Maj-AL,Seattle,5,12,11,2,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0.091,0.167,0.091,0.258,669450
Jonathan India,26,302,Maj-NL,Cincinnati,7,30,25,7,7,2,0,1,2,4,0,3,1,0,0,0,1,0,0.28,0.4,0.48,0.88,663697
Kyle Isbel,26,302,Maj-AL,Kansas City,6,23,22,1,4,1,0,0,1,1,0,7,0,0,0,1,1,0,0.182,0.217,0.227,0.445,664728
Travis Jankowski,32,305,Maj-AL,Texas,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,608671
Danny Jansen,28,304,Maj-AL,Toronto,4,16,15,0,1,0,0,0,2,1,0,6,0,0,0,0,0,0,0.067,0.125,0.067,0.192,643376
Ryan Jeffers,26,305,Maj-AL,Minnesota,3,10,9,2,4,1,0,1,3,1,0,1,0,0,0,1,0,0,0.444,0.5,0.889,1.389,680777
Eloy Jim\xc3\xa9nez,26,307,Maj-AL,Chicago,5,22,19,2,4,2,0,0,3,3,0,6,0,0,0,0,0,0,0.211,0.318,0.316,0.634,650391
Connor Joe,30,303,Maj-NL,Pittsburgh,5,15,14,2,7,3,0,0,2,1,0,3,0,0,0,0,1,0,0.5,0.533,0.714,1.248,656582
Bryce Johnson,27,302,Maj-NL,San Francisco,6,9,9,1,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0.222,0.222,0.556,0.778,669369
Aaron Judge,31,302,Maj-AL,New York,8,35,29,5,9,1,0,2,5,5,0,13,0,0,1,0,2,0,0.31,0.4,0.552,0.952,592450
Corey Julks,27,305,Maj-AL,Houston,5,20,19,3,6,1,0,0,1,0,0,7,0,0,1,0,0,0,0.316,0.3,0.368,0.668,667452
Josh Jung,25,302,Maj-AL,Texas,8,32,30,5,8,1,0,2,5,2,0,9,0,0,0,0,0,0,0.267,0.313,0.5,0.813,673962
Jarred Kelenic,23,302,Maj-AL,Seattle,7,24,23,1,7,2,0,0,1,1,0,8,0,0,0,0,2,0,0.304,0.333,0.391,0.725,672284
Tony Kemp,31,303,Maj-AL,Oakland,7,32,27,4,6,1,0,0,4,5,0,4,0,0,0,0,1,0,0.222,0.344,0.259,0.603,643393
Max Kepler,30,307,Maj-AL,Minnesota,4,17,16,1,2,0,0,1,1,1,0,2,0,0,0,0,0,0,0.125,0.177,0.313,0.489,596146
Kevin Kiermaier,33,303,Maj-AL,Toronto,7,25,25,3,9,1,0,0,0,0,0,4,0,0,0,1,0,0,0.36,0.36,0.4,0.76,595281
Ha-Seong Kim,27,302,Maj-NL,San Diego,8,30,28,3,7,3,0,1,1,2,0,6,0,0,0,1,0,0,0.25,0.3,0.464,0.764,673490
Isiah Kiner-Falefa,28,303,Maj-AL,New York,5,12,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643396
Alejandro Kirk,24,302,Maj-AL,Toronto,6,26,22,1,4,0,0,0,2,4,0,4,0,0,0,0,0,0,0.182,0.308,0.182,0.49,672386
Andrew Knizner,28,305,Maj-NL,St. Louis,3,7,7,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668800
Ryan Kreidler,25,302,Maj-AL,Detroit,7,14,14,1,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668952
Steven Kwan,25,302,Maj-AL,Cleveland,9,44,39,3,11,2,0,0,8,3,0,7,0,0,2,2,1,1,0.282,0.318,0.333,0.652,680757
Tommy La Stella,34,307,Maj-AL,Seattle,4,8,8,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0.125,0.125,0.25,0.375,600303
Jake Lamb,32,302,Maj-AL,Los Angeles,6,24,22,3,3,1,0,0,2,2,0,5,0,0,0,1,0,0,0.136,0.208,0.182,0.39,571875
Shea Langeliers,25,302,Maj-AL,Oakland,7,27,25,3,6,0,0,1,1,2,0,6,0,0,0,1,0,0,0.24,0.296,0.36,0.656,669127
Trevor Larnach,26,302,Maj-AL,Minnesota,8,37,31,5,11,0,1,1,7,6,0,9,0,0,0,1,0,0,0.355,0.46,0.516,0.976,663616
Ram\xc3\xb3n Laureano,28,302,Maj-AL,Oakland,8,31,29,3,7,3,0,2,3,2,0,11,0,0,0,1,0,0,0.241,0.29,0.552,0.842,657656
DJ LeMahieu,34,302,Maj-AL,New York,7,32,29,6,8,3,1,1,3,3,0,10,0,0,0,0,0,1,0.276,0.344,0.552,0.896,518934
Kyle Lewis,27,303,Maj-NL,Arizona,6,18,18,1,3,1,0,1,2,0,0,9,0,0,0,0,0,0,0.167,0.167,0.389,0.556,641786
Francisco Lindor,29,302,Maj-NL,New York,9,38,29,5,7,3,0,1,5,7,0,9,1,0,1,1,1,0,0.241,0.395,0.448,0.843,596019
Tim Locastro,30,303,Maj-NL,New York,6,4,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0.0,0.75,0.0,0.75,641796
Evan Longoria,37,303,Maj-NL,Arizona,5,15,14,5,6,2,0,2,2,1,0,3,0,0,0,1,0,0,0.429,0.467,1.0,1.467,446334
Nicky Lopez,28,302,Maj-AL,Kansas City,7,17,13,2,2,0,1,0,3,3,0,3,1,0,0,1,1,0,0.154,0.353,0.308,0.661,670032
Brandon Lowe,28,302,Maj-AL,Tampa Bay,6,23,17,6,4,0,0,1,3,6,0,5,0,0,0,0,0,0,0.235,0.435,0.412,0.847,664040
Josh Lowe,25,302,Maj-AL,Tampa Bay,5,19,18,3,6,3,0,1,3,1,0,3,0,0,0,0,0,0,0.333,0.368,0.667,1.035,666139
Nathaniel Lowe,27,302,Maj-AL,Texas,8,35,33,4,9,2,0,1,7,2,0,7,0,0,0,0,0,0,0.273,0.314,0.424,0.739,663993
Nathan Lukes,28,307,Maj-AL,Toronto,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,664770
Jordan Luplow,29,303,Maj-AL,Toronto,1,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656669
Manny Machado,30,302,Maj-NL,San Diego,9,37,34,2,9,2,0,0,3,2,0,10,0,0,1,1,1,0,0.265,0.297,0.324,0.621,592518
Nick Madrigal,26,302,Maj-NL,Chicago,4,11,10,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0.3,0.364,0.4,0.764,663611
Luke Maile,32,302,Maj-NL,Cincinnati,2,5,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.0,571912
Mart\xc3\xadn Maldonado,36,302,Maj-AL,Houston,7,25,21,2,4,0,0,0,1,3,0,4,0,1,0,2,0,0,0.191,0.292,0.191,0.482,455117
Trey Mancini,31,302,Maj-NL,Chicago,7,30,27,3,7,0,0,0,6,0,0,8,1,0,1,1,0,0,0.259,0.276,0.259,0.535,641820
Manuel Margot,28,302,Maj-AL,Tampa Bay,7,21,18,5,4,0,0,2,3,1,0,4,1,0,1,1,2,1,0.222,0.286,0.556,0.841,622534
Brandon Marsh,25,302,Maj-NL,Philadelphia,6,20,19,4,6,2,1,1,4,1,0,6,0,0,0,0,1,0,0.316,0.35,0.684,1.034,669016
Ketel Marte,29,302,Maj-NL,Arizona,9,38,37,5,9,5,0,1,2,0,0,5,1,0,0,1,1,0,0.243,0.263,0.46,0.723,606466
Starling Marte,34,302,Maj-NL,New York,9,36,32,5,9,2,0,1,2,3,0,5,1,0,0,0,3,1,0.281,0.361,0.438,0.799,516782
J.D. Martinez,35,302,Maj-NL,Los Angeles,9,39,34,5,9,5,0,1,7,3,0,13,0,0,2,2,0,0,0.265,0.308,0.5,0.808,502110
Michael Massey,25,302,Maj-AL,Kansas City,8,24,24,2,4,1,0,0,0,0,0,8,0,0,0,0,0,0,0.167,0.167,0.208,0.375,686681
Miles Mastrobuoni,27,303,Maj-NL,Chicago,6,14,14,1,2,0,0,0,1,0,0,6,0,0,0,0,1,0,0.143,0.143,0.143,0.286,670156
Jorge Mateo,28,303,Maj-AL,Baltimore,6,24,20,7,7,0,0,2,5,3,0,4,0,1,0,0,5,0,0.35,0.435,0.65,1.085,622761
Nick Maton,26,302,Maj-AL,Detroit,7,23,18,1,2,1,0,0,2,5,0,5,0,0,0,1,0,0,0.111,0.304,0.167,0.471,665155
Jake McCarthy,25,302,Maj-NL,Arizona,8,29,26,3,5,0,1,0,1,1,0,4,2,0,0,0,2,1,0.192,0.276,0.269,0.545,664983
Chas McCormick,28,302,Maj-AL,Houston,6,26,22,3,5,1,0,1,3,3,0,7,1,0,0,0,3,0,0.227,0.346,0.409,0.755,676801
Andrew McCutchen,36,302,Maj-NL,Pittsburgh,8,33,24,3,9,2,0,1,3,7,0,4,1,0,1,0,2,1,0.375,0.515,0.583,1.099,457705
Reese McGuire,28,304,Maj-AL,Boston,5,14,13,0,4,2,0,0,0,1,0,4,0,0,0,0,0,0,0.308,0.357,0.462,0.819,624512
Ryan McKenna,26,303,Maj-AL,Baltimore,4,8,7,1,2,0,0,0,1,0,0,2,1,0,0,0,1,0,0.286,0.375,0.286,0.661,663630
Zach McKinstry,28,302,Maj-AL,Detroit,6,18,17,2,3,0,0,0,0,1,0,5,0,0,0,0,1,0,0.177,0.222,0.177,0.399,656716
Ryan McMahon,28,302,Maj-NL,Colorado,9,37,33,4,7,3,0,2,4,3,0,14,0,0,1,3,1,0,0.212,0.27,0.485,0.755,641857
Jeff McNeil,31,302,Maj-NL,New York,9,38,34,3,8,2,0,0,3,3,0,5,1,0,0,2,0,0,0.235,0.316,0.294,0.61,643446
Austin Meadows,28,304,Maj-AL,Detroit,6,21,21,0,5,1,0,0,2,0,0,3,0,0,0,0,0,0,0.238,0.238,0.286,0.524,640457
Francisco Mej\xc3\xada,27,302,Maj-AL,Tampa Bay,5,17,13,4,3,1,0,0,2,3,0,2,0,0,1,0,0,0,0.231,0.353,0.308,0.661,642336
MJ Melendez,24,302,Maj-AL,Kansas City,8,34,29,4,5,2,0,1,2,5,0,13,0,0,0,2,0,0,0.172,0.294,0.345,0.639,669004
Joey Meneses,31,302,Maj-NL,Washington,9,40,37,4,8,3,0,0,1,3,0,10,0,0,0,2,0,0,0.216,0.275,0.297,0.572,608841
Whit Merrifield,34,302,Maj-AL,Toronto,7,29,24,2,5,1,0,0,2,3,0,4,1,0,1,1,0,0,0.208,0.31,0.25,0.56,593160
Jake Meyers,27,302,Maj-AL,Houston,5,15,14,0,3,0,0,0,0,1,0,6,0,0,0,1,0,0,0.214,0.267,0.214,0.481,676694
Brad Miller,33,303,Maj-AL,Texas,5,17,15,2,3,0,0,1,2,2,0,3,0,0,0,1,0,0,0.2,0.294,0.4,0.694,543543
Owen Miller,26,302,Maj-NL,Milwaukee,4,9,8,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0.25,0.333,0.25,0.583,680911
Jos\xc3\xa9 Miranda,25,302,Maj-AL,Minnesota,8,35,31,2,7,0,0,0,3,4,0,5,0,0,0,0,0,0,0.226,0.314,0.226,0.54,669304
Garrett Mitchell,24,303,Maj-NL,Milwaukee,7,26,24,6,8,1,1,3,6,2,0,7,0,0,0,0,0,0,0.333,0.385,0.833,1.218,669003
Yo\xc3\xa1n Moncada,28,302,Maj-AL,Chicago,8,36,35,4,12,4,0,2,5,1,0,10,0,0,0,2,0,0,0.343,0.361,0.629,0.99,660162
Elehuris Montero,24,302,Maj-NL,Colorado,8,29,28,4,9,1,0,1,3,1,0,9,0,0,0,0,0,0,0.321,0.345,0.464,0.809,660707
Gabriel Moreno,23,302,Maj-NL,Arizona,7,26,25,0,6,3,0,0,3,0,0,5,0,0,1,3,0,0,0.24,0.231,0.36,0.591,672515
Taylor Motter,33,302,Maj-NL,St. Louis,2,7,6,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.429,0.5,0.929,600301
Ryan Mountcastle,26,302,Maj-AL,Baltimore,8,37,33,5,8,3,0,2,7,3,0,13,0,0,1,0,1,0,0.242,0.297,0.515,0.813,663624
Mike Moustakas,34,302,Maj-NL,Colorado,5,14,10,3,2,0,0,1,3,3,0,3,0,0,1,0,0,0,0.2,0.357,0.5,0.857,519058
Cedric Mullins,28,302,Maj-AL,Baltimore,8,37,33,6,7,1,0,2,8,4,0,6,0,0,0,1,4,0,0.212,0.297,0.424,0.722,656775
Max Muncy,32,302,Maj-NL,Los Angeles,8,37,31,6,4,0,0,1,2,5,0,15,1,0,0,1,0,0,0.129,0.27,0.226,0.496,571970
Sean Murphy,28,302,Maj-NL,Atlanta,6,24,17,1,3,1,0,0,2,7,0,4,0,0,0,2,0,0,0.177,0.417,0.235,0.652,669221
Tom Murphy,32,302,Maj-AL,Seattle,4,14,14,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0.071,0.071,0.143,0.214,608596
Wil Myers,32,302,Maj-NL,Cincinnati,7,28,24,2,4,0,0,0,1,4,0,8,0,0,0,0,0,0,0.167,0.286,0.167,0.452,571976
Omar Narv\xc3\xa1ez,31,305,Maj-NL,New York,5,17,14,1,4,0,0,0,2,2,0,2,0,0,1,0,0,0,0.286,0.353,0.286,0.639,553882
Josh Naylor,26,302,Maj-AL,Cleveland,8,32,29,2,8,0,0,2,5,3,1,5,0,0,0,0,0,0,0.276,0.344,0.483,0.827,647304
Kevin Newman,29,302,Maj-NL,Cincinnati,5,19,18,2,4,0,0,1,4,1,0,3,0,0,0,0,0,0,0.222,0.263,0.389,0.652,621028
Tom\xc3\xa1s Nido,29,302,Maj-NL,New York,6,17,16,1,2,0,0,0,1,0,0,6,0,0,1,0,0,0,0.125,0.118,0.125,0.243,621512
Brandon Nimmo,30,302,Maj-NL,New York,9,38,26,4,5,1,0,0,3,10,0,3,1,0,1,0,2,0,0.192,0.421,0.231,0.652,607043
Ryan Noda,27,302,Maj-AL,Oakland,8,21,18,5,4,1,0,2,2,3,0,8,0,0,0,0,0,0,0.222,0.333,0.611,0.944,676116
Austin Nola,33,303,Maj-NL,San Diego,6,22,19,0,3,0,0,0,2,3,0,5,0,0,0,1,0,0,0.158,0.273,0.158,0.431,543592
Lars Nootbaar,25,311,Maj-NL,St. Louis,1,6,4,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0.25,0.5,0.25,0.75,663457
Logan O\'Hoppe,23,303,Maj-AL,Los Angeles,6,23,20,3,5,1,0,2,8,2,0,5,0,0,1,0,0,0,0.25,0.304,0.6,0.904,681351
Tyler O\'Neill,28,302,Maj-NL,St. Louis,8,28,26,3,6,0,0,1,2,2,0,7,0,0,0,1,0,0,0.231,0.286,0.346,0.632,641933
Rougned Odor,29,302,Maj-NL,San Diego,5,14,12,3,2,2,0,0,1,2,0,3,0,0,0,0,0,0,0.167,0.286,0.333,0.619,596059
Shohei Ohtani,28,302,Maj-AL,Los Angeles,8,33,28,4,9,2,0,2,6,5,1,10,0,0,0,1,0,0,0.321,0.424,0.607,1.031,660271
Edward Olivares,27,302,Maj-AL,Kansas City,6,20,18,2,5,1,0,1,3,1,0,4,1,0,0,0,0,0,0.278,0.35,0.5,0.85,658668
Matt Olson,29,302,Maj-NL,Atlanta,9,42,36,8,13,5,0,3,10,6,0,14,0,0,0,0,0,0,0.361,0.452,0.75,1.202,621566
James Outman,26,302,Maj-NL,Los Angeles,9,31,23,7,8,0,2,3,9,7,0,11,1,0,0,0,1,0,0.348,0.516,0.913,1.429,681546
Marcell Ozuna,32,302,Maj-NL,Atlanta,7,28,24,2,2,0,0,2,2,4,0,9,0,0,0,1,0,0,0.083,0.214,0.333,0.548,542303
Cristian Pache,24,302,Maj-NL,Philadelphia,5,9,8,0,1,1,0,0,0,0,0,3,0,1,0,1,0,0,0.125,0.125,0.25,0.375,665506
Isaac Paredes,24,302,Maj-AL,Tampa Bay,8,27,25,4,8,0,0,2,9,1,0,6,1,0,0,0,0,0,0.32,0.37,0.56,0.93,670623
Vinnie Pasquantino,25,302,Maj-AL,Kansas City,9,33,28,2,6,2,0,1,3,5,0,5,0,0,0,0,0,0,0.214,0.333,0.393,0.726,686469
Joc Pederson,31,302,Maj-NL,San Francisco,8,34,29,3,7,1,1,2,7,4,0,11,0,0,1,0,0,0,0.241,0.324,0.552,0.875,592626
Jeremy Pe\xc3\xb1a,25,302,Maj-AL,Houston,9,43,39,7,7,2,0,2,6,2,0,13,2,0,0,0,1,1,0.18,0.256,0.385,0.64,665161
David Peralta,35,302,Maj-NL,Los Angeles,7,19,18,0,3,0,0,0,1,1,0,3,0,0,0,0,0,1,0.167,0.211,0.167,0.377,444482
Geraldo Perdomo,23,302,Maj-NL,Arizona,6,17,11,6,5,3,0,1,7,4,0,4,1,1,0,0,1,0,0.455,0.625,1.0,1.625,672695
Carlos P\xc3\xa9rez,32,305,Maj-AL,Oakland,3,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.4,0.4,0.4,0.8,542208
Roberto P\xc3\xa9rez,34,303,Maj-NL,San Francisco,5,17,15,0,2,0,0,0,1,2,0,6,0,0,0,0,0,0,0.133,0.235,0.133,0.369,547379
Salvador P\xc3\xa9rez,33,302,Maj-AL,Kansas City,8,32,30,3,8,2,0,2,4,1,0,2,1,0,0,2,0,0,0.267,0.313,0.533,0.846,521692
Jace Peterson,33,302,Maj-AL,Oakland,7,23,21,2,3,0,0,1,5,1,0,6,0,0,1,2,1,0,0.143,0.174,0.286,0.46,607054
Tommy Pham,35,302,Maj-NL,New York,7,19,17,1,4,1,0,1,3,2,0,4,0,0,0,0,1,0,0.235,0.316,0.471,0.786,502054
Brett Phillips,29,305,Maj-AL,Los Angeles,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,1.0,,,621433
Kevin Pillar,34,302,Maj-NL,Atlanta,3,7,6,1,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0.333,0.429,0.333,0.762,607680
AJ Pollock,35,305,Maj-AL,Seattle,4,14,12,2,2,0,0,2,5,2,0,2,0,0,0,0,0,0,0.167,0.286,0.667,0.952,572041
Nick Pratto,24,304,Maj-AL,Kansas City,2,7,7,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.143,0.143,0.143,0.286,668472
Jurickson Profar,30,302,Maj-NL,Colorado,6,22,21,1,3,1,0,0,1,1,0,5,0,0,0,1,0,0,0.143,0.182,0.191,0.372,595777
Cal Raleigh,26,302,Maj-AL,Seattle,8,31,28,1,7,3,0,0,5,3,0,6,0,0,0,0,0,0,0.25,0.323,0.357,0.68,663728
Luke Raley,28,302,Maj-AL,Tampa Bay,6,18,15,4,4,0,0,3,6,1,0,4,1,0,1,0,0,0,0.267,0.333,0.867,1.2,670042
Harold Ram\xc3\xadrez,28,302,Maj-AL,Tampa Bay,6,18,17,2,3,0,0,2,2,0,0,3,1,0,0,0,0,0,0.177,0.222,0.529,0.752,623912
Jos\xc3\xa9 Ram\xc3\xadrez,30,302,Maj-AL,Cleveland,9,43,37,5,11,4,1,0,4,6,2,4,0,0,0,0,2,0,0.297,0.395,0.46,0.855,608070
J.T. Realmuto,32,302,Maj-NL,Philadelphia,7,28,27,3,7,1,1,1,2,1,0,9,0,0,0,1,1,0,0.259,0.286,0.482,0.767,592663
Rob Refsnyder,32,302,Maj-AL,Boston,5,11,9,3,2,0,0,0,2,2,0,3,0,0,0,0,0,0,0.222,0.364,0.222,0.586,608701
Anthony Rendon,33,302,Maj-AL,Los Angeles,3,12,10,1,2,0,0,0,2,1,0,2,0,0,1,1,0,0,0.2,0.25,0.2,0.45,543685
Hunter Renfroe,31,302,Maj-AL,Los Angeles,8,35,31,4,6,1,0,1,4,4,0,5,0,0,0,0,0,0,0.194,0.286,0.323,0.608,592669
Luis Rengifo,26,302,Maj-AL,Los Angeles,8,31,24,6,4,0,0,1,4,6,0,3,1,0,0,1,1,0,0.167,0.355,0.292,0.647,650859
Franmil Reyes,27,302,Maj-AL,Kansas City,6,20,17,2,2,0,0,2,2,3,0,6,0,0,0,1,0,0,0.118,0.25,0.471,0.721,614177
Bryan Reynolds,28,302,Maj-NL,Pittsburgh,8,37,33,10,14,2,1,5,14,2,0,4,0,0,2,0,2,0,0.424,0.432,1.0,1.432,668804
Austin Riley,26,302,Maj-NL,Atlanta,9,40,32,4,10,1,0,2,7,7,0,10,0,0,1,1,0,0,0.313,0.425,0.531,0.956,663586
Edwin R\xc3\xados,29,307,Maj-NL,Chicago,2,6,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0.0,0.167,0.0,0.167,621458
Anthony Rizzo,33,302,Maj-AL,New York,7,31,24,3,6,1,0,1,4,5,0,4,1,0,1,1,0,1,0.25,0.387,0.417,0.804,519203
Luis Robert Jr.,25,302,Maj-AL,Chicago,9,42,41,7,15,3,0,4,10,0,0,11,0,0,0,0,0,0,0.366,0.366,0.732,1.098,673357
V\xc3\xadctor Robles,26,302,Maj-NL,Washington,9,33,27,4,10,2,0,0,2,5,0,3,0,1,0,1,1,0,0.37,0.469,0.444,0.913,645302
Julio Rodr\xc3\xadguez,22,302,Maj-AL,Seattle,9,43,40,9,12,4,0,2,4,3,0,12,0,0,0,1,3,1,0.3,0.349,0.55,0.899,677594
Jake Rogers,28,302,Maj-AL,Detroit,5,16,15,3,3,0,0,2,4,0,0,7,1,0,0,0,0,1,0.2,0.25,0.6,0.85,668670
Josh Rojas,29,302,Maj-NL,Arizona,5,21,19,3,7,3,0,0,4,1,0,2,0,0,1,0,1,0,0.368,0.381,0.526,0.907,668942
Miguel Rojas,34,308,Maj-NL,Los Angeles,4,15,14,1,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0.143,0.2,0.214,0.414,500743
Brent Rooker,28,302,Maj-AL,Oakland,4,10,9,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0.111,0.2,0.111,0.311,667670
Amed Rosario,27,302,Maj-AL,Cleveland,9,44,41,3,10,1,0,0,3,2,0,11,0,0,1,1,2,0,0.244,0.273,0.268,0.541,642708
Eddie Rosario,31,302,Maj-NL,Atlanta,7,22,21,2,4,1,0,0,0,1,0,6,0,0,0,1,0,0,0.191,0.227,0.238,0.465,592696
Esteury Ruiz,24,302,Maj-AL,Oakland,8,32,26,3,6,3,0,0,3,3,0,4,2,0,0,1,1,0,0.231,0.355,0.346,0.701,665923
Keibert Ruiz,24,303,Maj-NL,Washington,7,29,26,1,6,1,0,1,2,2,0,5,1,0,0,1,0,0,0.231,0.31,0.385,0.695,660688
Adley Rutschman,25,302,Maj-AL,Baltimore,8,38,32,3,10,0,0,1,5,6,0,7,0,0,0,0,0,1,0.313,0.421,0.406,0.827,668939
Blake Sabol,25,302,Maj-NL,San Francisco,8,29,26,2,5,0,0,1,2,1,0,10,2,0,0,0,0,0,0.192,0.276,0.308,0.584,666165
C\xc3\xa9sar Salazar,27,305,Maj-AL,Houston,2,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,663967
Jes\xc3\xbas S\xc3\xa1nchez,25,303,Maj-NL,Miami,4,15,12,1,1,1,0,0,0,3,0,7,0,0,0,1,1,0,0.083,0.267,0.167,0.433,660821
Carlos Santana,37,302,Maj-NL,Pittsburgh,8,36,31,4,8,1,0,2,5,5,0,8,0,0,0,0,0,0,0.258,0.361,0.484,0.845,467793
Anthony Santander,28,302,Maj-AL,Baltimore,8,36,33,2,6,3,0,0,2,2,0,11,0,0,1,0,0,0,0.182,0.222,0.273,0.495,623993
Jonathan Schoop,31,304,Maj-AL,Detroit,4,11,9,2,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0.111,0.273,0.111,0.384,570731
Kyle Schwarber,30,302,Maj-NL,Philadelphia,8,35,35,2,5,1,0,2,5,0,0,12,0,0,0,0,0,0,0.143,0.143,0.343,0.486,656941
Corey Seager,29,302,Maj-AL,Texas,8,36,29,4,8,2,0,0,1,6,0,6,0,0,1,1,0,0,0.276,0.389,0.345,0.734,608369
Jean Segura,33,302,Maj-NL,Miami,8,30,28,1,6,0,0,0,0,2,0,9,0,0,0,3,1,1,0.214,0.267,0.214,0.481,516416
Marcus Semien,32,302,Maj-AL,Texas,8,36,34,4,7,1,0,1,3,1,0,8,0,0,1,1,1,1,0.206,0.222,0.324,0.546,543760
Brian Serven,28,302,Maj-NL,Colorado,2,5,5,0,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0.4,0.4,0.6,1.0,661531
Gavin Sheets,27,302,Maj-AL,Chicago,5,15,11,2,3,0,0,0,3,4,0,3,0,0,0,0,0,0,0.273,0.467,0.273,0.739,657757
Jos\xc3\xa9 Siri,27,303,Maj-AL,Tampa Bay,6,24,22,5,7,2,0,2,8,1,0,7,0,0,1,1,1,0,0.318,0.333,0.682,1.015,642350
Dominic Smith,28,303,Maj-NL,Washington,7,30,28,3,8,0,0,0,2,2,0,5,0,0,0,2,0,0,0.286,0.333,0.286,0.619,642086
Josh H. Smith,25,302,Maj-AL,Texas,5,13,7,4,2,0,0,0,0,3,0,4,3,0,0,0,0,0,0.286,0.615,0.286,0.901,669701
Will Smith,28,302,Maj-NL,Los Angeles,7,33,27,7,10,3,0,3,11,5,0,3,0,0,1,0,0,0,0.37,0.455,0.815,1.269,669257
Canaan Smith-Njigba,24,306,Maj-NL,Pittsburgh,4,13,12,1,2,1,0,0,2,1,0,8,0,0,0,1,0,0,0.167,0.231,0.25,0.481,675986
Donovan Solano,35,302,Maj-AL,Minnesota,6,18,16,2,5,0,0,0,1,2,1,3,0,0,0,0,0,0,0.313,0.389,0.313,0.701,456781
Jorge Soler,31,302,Maj-NL,Miami,9,36,34,4,7,3,0,3,6,2,0,9,0,0,0,0,0,0,0.206,0.25,0.559,0.809,624585
Edmundo Sosa,27,302,Maj-NL,Philadelphia,6,15,14,1,5,1,0,1,3,0,0,3,0,0,1,0,0,0,0.357,0.333,0.643,0.976,624641
Juan Soto,24,302,Maj-NL,San Diego,9,40,33,6,6,1,0,2,5,7,1,6,0,0,0,0,1,0,0.182,0.325,0.394,0.719,665742
George Springer,33,302,Maj-AL,Toronto,9,40,38,7,10,0,0,1,3,2,0,4,0,0,0,1,2,0,0.263,0.3,0.342,0.642,543807
Jacob Stallings,33,306,Maj-NL,Miami,4,13,11,1,1,1,0,0,0,2,0,7,0,0,0,1,0,0,0.091,0.231,0.182,0.413,607732
Giancarlo Stanton,33,302,Maj-AL,New York,7,30,28,6,8,1,0,3,5,2,0,3,0,0,0,1,0,0,0.286,0.333,0.643,0.976,519317
Spencer Steer,25,302,Maj-NL,Cincinnati,7,28,24,4,6,2,0,2,2,4,0,5,0,0,0,0,0,0,0.25,0.357,0.583,0.94,668715
Tyler Stephenson,26,302,Maj-NL,Cincinnati,7,28,26,3,9,2,0,0,2,2,1,5,0,0,0,2,0,0,0.346,0.393,0.423,0.816,663886
Bryson Stott,25,302,Maj-NL,Philadelphia,8,32,31,0,13,3,0,0,1,1,0,6,0,0,0,1,0,0,0.419,0.438,0.516,0.954,681082
